Date,Close
2023-02-07,4933.53
2023-02-08,5002.54
2023-02-09,5016.74
2023-02-10,4993.96
2023-02-13,4933.83
2023-02-14,4964.09
2023-02-15,4991.44
2023-02-16,5028.85
2023-02-17,4992.86
2023-02-20,4983.07
2023-02-21,4951.35
2023-02-22,4885.74
2023-02-23,4870.56
2023-02-24,4866.99
2023-02-27,4788.64
2023-02-28,4763.39
2023-03-01,4821.73
2023-03-02,4784.88
2023-03-03,4816.83
2023-03-06,4865.25
2023-03-08,4860.46
2023-03-09,4822.1
2023-03-10,4803.84
2023-03-13,4744.27
2023-03-14,4690.01
2023-03-15,4695.33
2023-03-16,4698.14
2023-03-17,4735.3
2023-03-20,4703.69
2023-03-21,4672.75
2023-03-22,4682.0
2023-03-23,4661.16
2023-03-24,4644.5
2023-03-27,4661.95
2023-03-28,4626.3
2023-03-29,4675.09
2023-03-31,4754.4
2023-04-03,4744.73
2023-04-05,4786.25
2023-04-06,4772.4
2023-04-10,4798.96
2023-04-11,4778.96
2023-04-12,4819.01
2023-04-13,4768.7
2023-04-17,4658.28
2023-04-18,4664.89
2023-04-19,4616.68
2023-04-20,4601.07
2023-04-21,4616.76
2023-04-24,4634.72
2023-04-25,4634.78
2023-04-26,4655.65
2023-04-27,4671.41
2023-04-28,4708.99
2023-05-02,4744.13
2023-05-03,4727.88
2023-05-04,4761.93
2023-05-05,4748.67
2023-05-08,4776.84
2023-05-09,4793.26
2023-05-10,4792.9
2023-05-11,4806.32
2023-05-12,4785.35
2023-05-15,4802.77
2023-05-16,4806.74
2023-05-17,4765.55
2023-05-18,4742.73
2023-05-19,4774.58
2023-05-22,4854.85
2023-05-23,4878.64
2023-05-24,4871.59
2023-05-25,4876.85
2023-05-26,4927.47
2023-05-29,4929.21
2023-05-30,4931.34
2023-05-31,4924.67
2023-06-01,4947.6
2023-06-02,4954.25
2023-06-05,4946.29
2023-06-06,4915.6
2023-06-07,4963.29
2023-06-08,4921.62
2023-06-09,4878.98
2023-06-12,4929.01
2023-06-13,4964.85
2023-06-14,4988.34
2023-06-15,4988.76
2023-06-16,4994.43
2023-06-19,4985.12
2023-06-20,5007.8
2023-06-21,5015.07
2023-06-22,4970.18
2023-06-23,4928.26
2023-06-26,4949.81
2023-06-27,4966.2
2023-06-28,5000.13
2023-06-30,5074.9
2023-07-03,5077.37
2023-07-04,5100.85
2023-07-05,5135.02
2023-07-06,5147.62
2023-07-07,5092.89
2023-07-10,5061.48
2023-07-11,5098.15
2023-07-12,5079.34
2023-07-13,5106.31
2023-07-14,5232.31
2023-07-17,5243.58
2023-07-18,5285.75
2023-07-19,5285.51
2023-07-20,5284.45
2023-07-21,5130.54
2023-07-24,5138.34
2023-07-25,5138.17
2023-07-26,5150.71
2023-07-27,5146.68
2023-07-28,5139.42
2023-07-31,5180.72
2023-08-01,5197.08
2023-08-02,5170.69
2023-08-03,5147.65
2023-08-04,5187.98
2023-08-07,5227.72
2023-08-08,5222.82
2023-08-09,5238.86
2023-08-10,5214.32
2023-08-11,5187.21
2023-08-14,5199.99
2023-08-16,5231.69
2023-08-17,5211.0
2023-08-18,5173.21
2023-08-21,5216.22
2023-08-22,5213.5
2023-08-23,5213.18
2023-08-24,5219.39
2023-08-25,5190.69
2023-08-28,5189.22
2023-08-29,5203.53
2023-08-30,5230.07
2023-08-31,5201.25
2023-09-01,5244.86
2023-09-04,5315.61
2023-09-05,5336.64
2023-09-06,5344.91
2023-09-07,5356.9
2023-09-08,5360.48
2023-09-11,5406.5
2023-09-12,5423.75
2023-09-13,5437.25
2023-09-14,5457.54
2023-09-15,5477.68
2023-09-18,5459.69
2023-09-20,5428.54
2023-09-21,5419.5
2023-09-22,5408.09
2023-09-25,5393.81
2023-09-26,5386.45
2023-09-27,5402.05
2023-09-28,5307.16
2023-09-29,5325.16
2023-10-03,5300.83
2023-10-04,5308.68
2023-10-05,5340.76
2023-10-06,5364.23
2023-10-09,5353.96
2023-10-10,5396.91
2023-10-11,5420.46
2023-10-12,5373.01
2023-10-13,5358.63
