Date,Close
2020-10-19,10742.11
2020-10-20,10798.02
2020-10-21,10741.97
2020-10-22,10740.36
2020-10-23,10785.07
2020-10-26,10650.1
2020-10-27,10843.5
2020-10-28,10739.28
2020-10-29,10750.13
2020-10-30,10730.16
2020-11-02,10702.74
2020-11-03,10718.81
2020-11-04,10790.37
2020-11-05,10967.74
2020-11-06,11034.36
2020-11-09,11194.32
2020-11-10,10984.63
2020-11-11,11131.86
2020-11-12,11137.55
2020-11-13,11178.85
2020-11-14,11204.2
2020-11-17,11201.27
2020-11-18,11152.49
2020-11-19,11118.47
2020-11-20,11215.95
2020-11-23,11375.76
2020-11-24,11436.59
2020-11-25,11257.82
2020-11-26,11371.97
2020-11-27,11443.95
2020-12-01,11488.78
2020-12-02,11568.42
2020-12-03,11678.55
2020-12-04,11749.42
2020-12-07,11826.47
2020-12-08,11816.9
2020-12-09,11896.06
2020-12-10,11939.36
2020-12-11,11961.13
2020-12-14,12030.02
2020-12-15,12018.07
2020-12-16,12108.49
2020-12-17,12082.17
2020-12-18,12157.22
2020-12-21,11759.24
2020-12-22,11994.42
2020-12-23,12142.55
2020-12-24,12156.62
2020-12-28,12246.27
2020-12-29,12260.49
2020-12-30,12291.62
2020-12-31,12301.24
2021-01-01,12359.83
2021-01-04,12495.87
2021-01-05,12576.29
2021-01-06,12578.95
2021-01-07,12528.31
2021-01-08,12808.08
2021-01-11,12986.43
2021-01-12,12960.98
2021-01-13,12909.43
2021-01-14,12935.16
2021-01-15,12699.56
2021-01-18,12508.34
2021-01-19,12669.26
2021-01-20,12737.75
2021-01-21,12676.42
2021-01-22,12638.29
2021-01-25,12582.05
2021-01-27,12462.93
2021-01-28,12360.61
2021-01-29,12100.06
2021-02-01,12309.55
2021-02-02,12518.96
2021-02-03,12644.07
2021-02-04,12716.38
2021-02-05,12661.31
2021-02-08,12773.51
2021-02-09,12772.13
2021-02-10,12792.86
2021-02-11,12865.89
2021-02-12,12781.22
2021-02-15,12724.31
2021-02-16,12717.44
2021-02-17,12653.76
2021-02-18,12706.04
2021-02-19,12590.52
2021-02-22,12374.51
2021-02-23,12348.31
2021-02-24,12425.89
2021-02-25,12538.16
2021-02-26,12209.37
2021-03-01,12394.13
2021-03-02,12615.99
2021-03-03,12737.64
2021-03-04,12720.43
2021-03-05,12582.1
2021-03-08,12614.82
2021-03-09,12633.68
2021-03-10,12731.63
2021-03-12,12620.26
2021-03-15,12593.26
2021-03-16,12661.76
2021-03-17,12493.97
2021-03-18,12309.2
2021-03-19,12451.26
2021-03-22,12560.07
2021-03-23,12570.73
2021-03-24,12439.37
2021-03-25,12190.61
2021-03-26,12347.88
2021-03-30,12648.47
2021-03-31,12599.52
2021-04-01,12671.47
2021-04-05,12573.88
2021-04-06,12663.99
2021-04-07,12793.38
2021-04-08,12887.46
2021-04-09,12946.62
2021-04-12,12629.86
2021-04-13,12574.82
2021-04-15,12610.66
2021-04-16,12733.15
2021-04-19,12556.42
2021-04-20,12517.42
2021-04-22,12557.25
2021-04-23,12525.81
2021-04-26,12556.87
2021-04-27,12636.95
2021-04-28,12705.04
2021-04-29,12666.35
2021-04-30,12631.38
2021-05-03,12673.6
2021-05-04,12629.46
2021-05-05,12712.45
2021-05-06,12860.3
2021-05-07,12859.48
2021-05-10,12975.57
2021-05-11,13025.24
2021-05-12,12930.06
2021-05-14,12956.08
2021-05-17,13024.51
2021-05-18,13126.79
2021-05-19,13188.73
2021-05-20,13071.28
2021-05-21,13166.03
2021-05-24,13203.01
