Date,Close
2019-12-06,13008.24
2019-12-09,13034.28
2019-12-10,12899.59
2019-12-11,12929.95
2019-12-12,13013.96
2019-12-13,13101.88
2019-12-16,13021.44
2019-12-17,13059.68
2019-12-18,13010.78
2019-12-19,13011.55
2019-12-20,12990.02
2019-12-23,13025.55
2019-12-24,12997.99
2019-12-26,13024.85
2019-12-27,13100.02
2019-12-30,13163.81
2019-12-31,13214.81
2020-01-01,13222.28
2020-01-02,13277.63
2020-01-03,13235.1
2020-01-06,12999.17
2020-01-07,13061.56
2020-01-08,13056.07
2020-01-09,13204.55
2020-01-10,13253.5
2020-01-13,13290.9
2020-01-14,13398.95
2020-01-15,13549.42
2020-01-16,13681.9
2020-01-17,13809.28
2020-01-20,13759.63
2020-01-21,13694.21
2020-01-22,13651.02
2020-01-23,13804.77
2020-01-24,13897.22
2020-01-27,13932.29
2020-01-28,13959.33
2020-01-29,13972.73
2020-01-30,13889.2
2020-01-31,13844.26
2020-02-01,13624.16
2020-02-03,13764.04
2020-02-04,13943.62
2020-02-05,13999.69
2020-02-06,14056.08
2020-02-07,14140.96
2020-02-10,14021.28
2020-02-11,13996.35
2020-02-12,13999.15
2020-02-13,13975.97
2020-02-14,13917.57
2020-02-17,13889.13
2020-02-18,13843.71
2020-02-19,13996.54
2020-02-20,14028.78
2020-02-24,13820.13
2020-02-25,13757.25
2020-02-26,13593.79
2020-02-27,13479.67
2020-02-28,13158.72
2020-03-02,13109.82
2020-03-03,13304.75
2020-03-04,13122.9
2020-03-05,13121.5
2020-03-06,12995.77
2020-03-09,12563.33
2020-03-11,12500.92
2020-03-12,11635.34
2020-03-13,11903.6
2020-03-16,11246.87
2020-03-17,11048.7
2020-03-18,10533.21
2020-03-19,10079.47
2020-03-20,10562.78
2020-03-23,9170.78
2020-03-24,9339.33
2020-03-25,9748.5
2020-03-26,10126.57
2020-03-27,10110.18
2020-03-30,10010.51
2020-03-31,10297.42
2020-04-01,10147.02
2020-04-03,10009.85
2020-04-07,10506.41
2020-04-08,10663.86
2020-04-09,11033.88
2020-04-13,10957.24
2020-04-15,11064.11
2020-04-16,11244.44
2020-04-17,11420.46
2020-04-20,11485.83
2020-04-21,11186.92
2020-04-22,11311.27
2020-04-23,11482.14
2020-04-24,11338.1
2020-04-27,11543.27
2020-04-28,11610.79
2020-04-29,11819.06
2020-04-30,11952.97
2020-05-04,11539.67
2020-05-05,11469.61
2020-05-06,11540.83
2020-05-07,11509.54
2020-05-08,11488.87
2020-05-11,11540.04
2020-05-12,11490.03
2020-05-13,11647.09
2020-05-14,11586.29
2020-05-15,11559.89
