Date,Close
2019-06-13,4997.49
2019-06-14,4932.24
2019-06-17,4857.18
2019-06-18,4849.07
2019-06-19,4825.45
2019-06-20,4907.12
2019-06-21,4884.6
2019-06-24,4865.13
2019-06-25,4892.13
2019-06-26,4909.84
2019-06-27,4948.06
2019-06-28,4934.44
2019-07-01,4983.78
2019-07-02,4970.09
2019-07-03,4990.72
2019-07-04,5015.4
2019-07-05,4908.81
2019-07-08,4772.4
2019-07-09,4750.39
2019-07-10,4693.01
2019-07-11,4760.74
2019-07-12,4764.5
2019-07-15,4753.16
2019-07-16,4802.3
2019-07-17,4788.22
2019-07-18,4736.9
2019-07-19,4657.97
2019-07-22,4649.07
2019-07-23,4646.6
2019-07-24,4614.29
2019-07-25,4611.99
2019-07-26,4643.21
2019-07-29,4518.38
2019-07-30,4446.38
2019-07-31,4451.21
2019-08-01,4397.7
2019-08-02,4406.69
2019-08-05,4343.43
2019-08-06,4391.49
2019-08-07,4366.05
2019-08-08,4450.49
2019-08-09,4472.31
2019-08-13,4395.33
2019-08-14,4461.54
2019-08-16,4474.48
2019-08-19,4489.8
2019-08-20,4487.34
2019-08-21,4422.35
2019-08-22,4322.26
2019-08-23,4390.77
2019-08-26,4462.74
2019-08-27,4511.06
2019-08-28,4496.36
2019-08-29,4469.66
2019-08-30,4531.01
2019-09-03,4435.68
2019-09-04,4397.7
2019-09-05,4430.94
2019-09-06,4478.05
2019-09-09,4515.91
2019-09-11,4590.3
2019-09-12,4558.26
2019-09-13,4593.17
2019-09-16,4583.44
2019-09-17,4476.36
2019-09-18,4495.56
2019-09-19,4441.53
2019-09-20,4763.1
2019-09-23,4864.44
2019-09-24,4848.94
2019-09-25,4716.06
2019-09-26,4793.47
2019-09-27,4737.79
2019-09-30,4706.45
2019-10-01,4611.37
2019-10-03,4610.09
2019-10-04,4538.72
2019-10-07,4534.14
2019-10-09,4589.76
2019-10-10,4563.61
2019-10-11,4569.19
2019-10-14,4621.59
2019-10-15,4643.59
