Date,Close
2022-08-17,13275.64
2022-08-18,13399.19
2022-08-19,13262.59
2022-08-22,12904.05
2022-08-23,12956.35
2022-08-24,13051.72
2022-08-25,13074.4
2022-08-26,13102.73
2022-08-29,13030.66
2022-08-30,13313.64
2022-09-01,13303.75
2022-09-02,13279.06
2022-09-05,13321.0
2022-09-06,13353.15
2022-09-07,13515.54
2022-09-08,13672.6
2022-09-09,13597.89
2022-09-12,13717.32
2022-09-13,13777.71
2022-09-14,13845.95
2022-09-15,13825.65
2022-09-16,13383.75
2022-09-19,13434.36
2022-09-20,13633.36
2022-09-21,13369.11
2022-09-22,13350.16
2022-09-23,13105.23
2022-09-26,12898.58
2022-09-27,12933.95
2022-09-28,12933.09
2022-09-29,12856.1
2022-09-30,12985.14
2022-10-03,12793.29
2022-10-04,13025.44
2022-10-06,13064.59
2022-10-07,13062.84
2022-10-10,12921.9
2022-10-11,12699.93
2022-10-12,12792.57
2022-10-13,12692.22
2022-10-14,12737.58
2022-10-17,12786.37
2022-10-18,12849.77
2022-10-19,12902.91
2022-10-20,12853.54
2022-10-21,12727.75
2022-10-24,12832.54
2022-10-25,12778.38
2022-10-27,12873.52
2022-10-28,12830.07
2022-10-31,13129.54
2022-11-01,13293.89
2022-11-02,13226.41
2022-11-03,13181.51
2022-11-04,13288.66
2022-11-07,13352.31
2022-11-09,13218.46
2022-11-10,13095.83
2022-11-11,13284.47
2022-11-14,13409.02
2022-11-15,13467.4
2022-11-16,13436.2
2022-11-17,13346.1
2022-11-18,13320.69
2022-11-21,13229.36
2022-11-22,13280.0
2022-11-23,13292.7
2022-11-24,13359.72
2022-11-25,13435.67
2022-11-28,13456.58
2022-11-29,13441.98
2022-11-30,13621.19
2022-12-01,13798.29
2022-12-02,13787.94
2022-12-05,13790.54
2022-12-06,13797.86
2022-12-07,13750.3
2022-12-08,13762.69
2022-12-09,13691.66
2022-12-12,13706.06
2022-12-13,13718.08
2022-12-14,13788.81
2022-12-15,13614.98
2022-12-16,13425.09
2022-12-19,13539.66
2022-12-20,13501.64
2022-12-21,13299.61
2022-12-22,13275.19
2022-12-23,12927.85
2022-12-26,13155.37
2022-12-27,13283.32
2022-12-28,13296.38
2022-12-29,13257.23
2022-12-30,13198.41
2023-01-02,13239.49
2023-01-03,13251.11
2023-01-04,13135.08
2023-01-05,13166.85
2023-01-06,13073.57
2023-01-09,13127.39
2023-01-10,12993.95
2023-01-11,12998.84
2023-01-12,13027.57
2023-01-13,13068.3
2023-01-16,13033.68
2023-01-17,13122.07
2023-01-18,13172.38
2023-01-19,13104.55
2023-01-20,12970.15
2023-01-23,12861.23
2023-01-24,12842.46
2023-01-25,12579.39
2023-01-27,12246.16
2023-01-30,12374.86
2023-01-31,12477.17
2023-02-01,12420.8
2023-02-02,12444.43
2023-02-03,12574.0
2023-02-06,12592.27
2023-02-07,12588.53
2023-02-08,12696.64
2023-02-09,12629.42
2023-02-10,12687.61
2023-02-13,12577.26
2023-02-14,12537.55
2023-02-15,12614.02
2023-02-16,12660.63
2023-02-17,12695.93
2023-02-20,12695.67
2023-02-21,12660.75
2023-02-22,12460.17
2023-02-23,12334.82
2023-02-24,12337.92
2023-02-27,12325.66
2023-02-28,12499.66
