Date,Close
2020-10-07,2244.15
2020-10-08,2267.52
2020-10-09,2280.76
2020-10-12,2279.79
2020-10-13,2282.52
2020-10-14,2285.94
2020-10-15,2235.76
2020-10-16,2256.67
2020-10-19,2271.6
2020-10-20,2280.76
2020-10-21,2289.21
2020-10-22,2283.11
2020-10-23,2289.26
2020-10-26,2265.94
2020-10-27,2290.85
2020-10-28,2266.32
2020-10-29,2253.13
2020-10-30,2244.91
2020-11-02,2251.0
2020-11-03,2272.68
2020-11-04,2293.83
2020-11-05,2327.5
2020-11-06,2355.13
2020-11-09,2392.5
2020-11-10,2408.93
2020-11-11,2437.86
2020-11-12,2432.12
2020-11-13,2433.6
2020-11-14,2444.33
2020-11-17,2464.06
2020-11-18,2467.06
2020-11-19,2441.93
2020-11-20,2461.95
2020-11-23,2474.6
2020-11-24,2492.78
2020-11-25,2450.91
2020-11-26,2477.49
2020-11-27,2472.5
2020-12-01,2499.99
2020-12-02,2499.41
2020-12-03,2490.73
2020-12-04,2509.25
2020-12-07,2526.78
2020-12-08,2539.5
2020-12-09,2563.69
2020-12-10,2555.35
2020-12-11,2557.37
2020-12-14,2563.35
2020-12-15,2564.51
2020-12-16,2593.67
2020-12-17,2607.62
2020-12-18,2612.78
2020-12-21,2542.61
2020-12-22,2570.18
2020-12-23,2597.41
2020-12-24,2622.02
2020-12-28,2642.57
2020-12-29,2652.11
2020-12-30,2660.17
2020-12-31,2659.06
2021-01-01,2668.38
2021-01-04,2697.02
2021-01-05,2711.48
2021-01-06,2702.82
2021-01-07,2698.76
2021-01-08,2743.82
2021-01-11,2774.18
2021-01-12,2780.36
2021-01-13,2769.48
2021-01-14,2782.86
2021-01-15,2748.51
2021-01-18,2723.38
2021-01-19,2765.81
2021-01-20,2787.68
2021-01-21,2774.41
2021-01-22,2750.62
2021-01-25,2726.67
2021-01-27,2679.03
2021-01-28,2642.96
2021-01-29,2593.48
2021-02-01,2690.66
2021-02-02,2757.85
2021-02-03,2780.3
2021-02-04,2794.96
2021-02-05,2800.04
2021-02-08,2833.62
2021-02-09,2832.02
2021-02-10,2831.26
2021-02-11,2842.49
2021-02-12,2837.95
2021-02-15,2853.62
2021-02-16,2861.95
2021-02-17,2841.96
2021-02-18,2819.56
2021-02-19,2805.0
2021-02-22,2752.66
2021-02-23,2753.78
2021-02-24,2796.71
2021-02-25,2812.4
2021-02-26,2713.0
2021-03-01,2753.46
2021-03-02,2786.53
2021-03-03,2843.47
2021-03-04,2819.39
2021-03-05,2797.56
2021-03-08,2799.16
2021-03-09,2820.23
2021-03-10,2836.2
2021-03-12,2815.62
2021-03-15,2799.38
2021-03-16,2797.25
2021-03-17,2764.69
2021-03-18,2730.04
2021-03-19,2762.8
2021-03-22,2772.98
2021-03-23,2787.71
2021-03-24,2746.61
2021-03-25,2701.49
2021-03-26,2737.21
2021-03-30,2804.58
2021-03-31,2773.34
2021-04-01,2802.36
2021-04-05,2775.87
2021-04-06,2786.66
2021-04-07,2809.96
2021-04-08,2829.24
2021-04-09,2830.26
2021-04-12,2741.89
2021-04-13,2763.45
2021-04-15,2779.67
2021-04-16,2788.49
2021-04-19,2741.43
2021-04-20,2724.19
2021-04-22,2737.35
2021-04-23,2724.2
2021-04-26,2746.66
2021-04-27,2777.03
2021-04-28,2808.04
2021-04-29,2807.96
2021-04-30,2758.6
2021-05-03,2762.73
2021-05-04,2735.57
2021-05-05,2758.68
2021-05-06,2784.24
2021-05-07,2803.97
2021-05-10,2827.47
2021-05-11,2810.17
2021-05-12,2786.15
2021-05-14,2776.37
2021-05-17,2809.86
2021-05-18,2845.49
2021-05-19,2835.46
2021-05-20,2818.09
2021-05-21,2859.33
2021-05-24,2863.96
2021-05-25,2864.81
2021-05-26,2879.53
2021-05-27,2887.19
2021-05-28,2910.42
2021-05-31,2937.46
2021-06-01,2935.37
2021-06-02,2937.55
2021-06-03,2963.35
2021-06-04,2961.19
2021-06-07,2975.54
2021-06-08,2975.61
2021-06-09,2958.43
2021-06-10,2975.2
2021-06-11,2992.04
2021-06-14,2996.11
2021-06-15,3002.54
2021-06-16,2982.75
2021-06-17,2974.92
2021-06-18,2970.05
2021-06-21,2979.48
2021-06-22,2991.15
2021-06-23,2971.4
2021-06-24,2990.85
2021-06-25,2995.19
2021-06-28,2986.82
2021-06-29,2977.93
2021-06-30,2975.41
2021-07-01,2968.03
2021-07-02,2970.16
2021-07-05,2988.09
2021-07-06,2987.11
2021-07-07,2999.15
2021-07-08,2978.51
2021-07-09,2969.68
2021-07-12,2964.68
2021-07-13,2978.32
2021-07-14,2987.74
2021-07-15,3001.22
2021-07-16,3008.3
2021-07-19,2977.49
2021-07-20,2964.5
2021-07-22,3000.85
2021-07-23,2995.91
2021-07-26,2988.54
2021-07-27,2969.92
2021-07-28,2965.65
2021-07-29,2970.18
2021-07-30,2975.91
2021-08-02,2999.74
2021-08-03,3045.88
2021-08-04,3063.33
2021-08-05,3077.79
2021-08-06,3066.9
2021-08-09,3069.31
2021-08-10,3080.78
2021-08-11,3079.8
2021-08-12,3095.66
2021-08-13,3129.68
2021-08-16,3135.86
2021-08-17,3153.97
2021-08-18,3149.73
2021-08-20,3129.45
2021-08-23,3137.9
2021-08-24,3152.42
2021-08-25,3158.12
2021-08-26,3157.5
2021-08-27,3175.23
2021-08-30,3213.65
2021-08-31,3251.83
2021-09-01,3242.63
2021-09-02,3278.68
2021-09-03,3298.58
2021-09-06,3310.09
2021-09-07,3312.13
2021-09-08,3313.09
2021-09-09,3319.69
2021-09-13,3321.81
2021-09-14,3324.72
2021-09-15,3347.41
2021-09-16,3355.1
2021-09-17,3346.49
2021-09-20,3308.55
2021-09-21,3334.51
2021-09-22,3331.67
2021-09-23,3375.99
2021-09-24,3385.39
2021-09-27,3377.55
2021-09-28,3363.28
2021-09-29,3347.36
2021-09-30,3332.08
2021-10-01,3322.71
2021-10-04,3346.96
2021-10-05,3371.36
2021-10-06,3342.01
2021-10-07,3367.57
2021-10-08,3384.78
2021-10-11,3380.77
2021-10-12,3390.23
2021-10-13,3418.93
2021-10-14,3448.06
2021-10-18,3461.16
2021-10-19,3454.08
2021-10-20,3417.58
2021-10-21,3393.77
2021-10-22,3385.06
2021-10-25,3358.61
2021-10-26,3391.08
2021-10-27,3394.22
2021-10-28,3342.46
2021-10-29,3307.25
2021-11-01,3357.65
2021-11-02,3351.11
2021-11-03,3347.65
2021-11-04,3366.1
2021-11-08,3402.33
2021-11-09,3397.56
2021-11-10,3395.06
2021-11-11,3376.48
2021-11-12,3425.76
2021-11-15,3429.02
2021-11-16,3413.1
2021-11-17,3386.9
2021-11-18,3362.52
2021-11-22,3307.16
2021-11-23,3326.49
2021-11-24,3301.59
2021-11-25,3330.71
2021-11-26,3247.44
2021-11-29,3252.32
2021-11-30,3235.75
2021-12-01,3257.26
2021-12-02,3308.01
2021-12-03,3272.07
2021-12-06,3217.51
2021-12-07,3257.71
2021-12-08,3302.74
2021-12-09,3308.32
2021-12-10,3304.72
2021-12-13,3276.24
2021-12-14,3273.24
2021-12-15,3258.47
2021-12-16,3264.62
2021-12-17,3221.49
2021-12-20,3157.32
2021-12-21,3191.3
2021-12-22,3223.88
2021-12-23,3246.35
2021-12-24,3232.05
2021-12-27,3248.07
2021-12-28,3278.93
2021-12-29,3275.65
2021-12-30,3271.19
2021-12-31,3303.5
2022-01-03,3346.71
2022-01-04,3376.79
2022-01-05,3393.67
2022-01-06,3357.17
2022-01-07,3368.26
2022-01-10,3394.79
2022-01-11,3403.07
2022-01-12,3428.5
2022-01-13,3439.19
2022-01-14,3445.39
2022-01-17,3459.8
2022-01-18,3422.21
2022-01-19,3386.51
