Date,Close
2022-02-01,40313.01
2022-02-02,40837.33
2022-02-03,40455.51
2022-02-04,40392.87
2022-02-07,39924.46
2022-02-08,39382.03
2022-02-09,39847.73
2022-02-10,40310.49
2022-02-11,39487.83
2022-02-14,37752.57
2022-02-15,38860.83
2022-02-16,38853.06
2022-02-17,38762.18
2022-02-18,38326.67
2022-02-21,37691.68
2022-02-22,37438.94
2022-02-23,37828.17
2022-02-24,35501.13
2022-02-25,37263.13
2022-02-28,37812.98
2022-03-02,38077.3
2022-03-03,38490.87
2022-03-04,37900.06
2022-03-07,37193.67
2022-03-08,37611.18
2022-03-09,38312.69
2022-03-10,39113.12
2022-03-11,39311.37
2022-03-14,39664.93
2022-03-15,39144.53
2022-03-16,39771.88
2022-03-17,40361.6
2022-03-21,40452.71
2022-03-22,40635.11
2022-03-23,40839.55
2022-03-24,41199.6
2022-03-25,41201.84
2022-03-28,41119.32
2022-03-29,41182.18
2022-03-30,41678.53
2022-03-31,42099.48
2022-04-01,42731.24
2022-04-04,43441.54
2022-04-05,44018.67
2022-04-06,44462.14
2022-04-07,43997.02
2022-04-08,44251.65
2022-04-11,44434.36
2022-04-12,43464.39
2022-04-13,43163.77
2022-04-18,42366.74
2022-04-19,41551.74
2022-04-20,41657.88
2022-04-21,42487.76
2022-04-22,41932.77
2022-04-25,40748.66
2022-04-26,41187.36
2022-04-27,40808.73
2022-04-28,40977.03
2022-04-29,40766.47
2022-05-02,39767.41
2022-05-04,38623.09
2022-05-05,38505.44
2022-05-06,37837.53
2022-05-09,36969.5
2022-05-10,36049.04
2022-05-11,35009.71
2022-05-12,34025.89
2022-05-13,34353.74
2022-05-16,34838.56
2022-05-17,36297.92
2022-05-18,36452.39
2022-05-19,35137.26
2022-05-20,35559.0
2022-05-23,35321.97
2022-05-24,35041.53
2022-05-25,33785.45
2022-05-26,34064.58
2022-05-27,34611.23
2022-05-30,35715.69
2022-05-31,35844.67
2022-06-01,35519.24
2022-06-02,35648.22
2022-06-03,35193.65
2022-06-06,34994.82
2022-06-07,34888.62
2022-06-08,34733.15
2022-06-09,34939.35
2022-06-10,34850.12
2022-06-13,33445.66
2022-06-14,33065.3
2022-06-15,33022.8
2022-06-16,31915.91
2022-06-17,31242.2
2022-06-20,29954.82
2022-06-21,31194.65
2022-06-22,30550.99
2022-06-23,30839.31
2022-06-24,31210.35
2022-06-27,31699.74
2022-06-28,31683.28
2022-06-29,31549.61
2022-06-30,31198.57
2022-07-01,30933.73
2022-07-04,31107.3
2022-07-05,31034.06
2022-07-06,31307.19
2022-07-07,31858.59
2022-07-08,31924.89
2022-07-11,32250.58
2022-07-12,32232.82
2022-07-13,32030.1
2022-07-14,31767.71
2022-07-15,31978.72
2022-07-18,32638.21
2022-07-19,32999.43
2022-07-20,33242.96
2022-07-21,33524.26
2022-07-22,33435.88
2022-07-25,33356.53
2022-07-26,32919.48
2022-07-27,32938.68
2022-07-28,33134.71
2022-07-29,33690.25
2022-08-01,34451.62
2022-08-02,34533.92
2022-08-03,34369.59
2022-08-04,34347.13
2022-08-05,34485.98
2022-08-08,34735.86
2022-08-10,34426.93
2022-08-11,34768.61
2022-08-12,35071.26
2022-08-16,35401.6
2022-08-17,35574.91
2022-08-18,35748.79
2022-08-19,35238.49
2022-08-22,34543.13
2022-08-23,34745.28
2022-08-24,35027.98
2022-08-25,34875.47
2022-08-26,34993.45
2022-08-29,34562.89
2022-08-30,35725.76
2022-09-01,36348.16
2022-09-02,36623.14
2022-09-05,36899.17
2022-09-06,36907.86
2022-09-07,37023.31
2022-09-08,37206.6
2022-09-09,37223.27
2022-09-12,37686.48
2022-09-13,37619.28
2022-09-14,37554.49
2022-09-15,37746.18
2022-09-16,36863.09
2022-09-19,36576.63
2022-09-20,36926.15
2022-09-21,36562.89
2022-09-22,37122.43
2022-09-23,36429.82
2022-09-26,35059.93
2022-09-27,34881.38
2022-09-28,34594.26
2022-09-29,34724.67
2022-09-30,35339.33
2022-10-03,34619.65
2022-10-04,35595.43
2022-10-06,36138.22
2022-10-07,36178.41
2022-10-10,35878.77
2022-10-11,35308.01
2022-10-12,35499.38
2022-10-13,35324.29
2022-10-14,35352.67
2022-10-17,35534.49
2022-10-18,36048.53
2022-10-19,36023.55
2022-10-20,36068.44
2022-10-21,35916.9
2022-10-24,36157.28
2022-10-25,36249.08
2022-10-27,36452.64
2022-10-28,36134.64
2022-10-31,36455.73
2022-11-01,36840.44
2022-11-02,36697.37
2022-11-03,36784.49
2022-11-04,36855.99
2022-11-07,37162.97
2022-11-09,37154.81
2022-11-10,36690.12
2022-11-11,36662.83
2022-11-14,36574.0
2022-11-15,36605.09
2022-11-16,36386.04
2022-11-17,36295.26
2022-11-18,36038.66
2022-11-21,35919.18
2022-11-22,36051.87
2022-11-23,36243.44
2022-11-24,36294.09
2022-11-25,36398.17
2022-11-28,36498.23
2022-11-29,36293.14
2022-11-30,36663.64
2022-12-01,36733.96
2022-12-02,36836.82
2022-12-05,36810.97
2022-12-06,36769.49
2022-12-07,36618.93
2022-12-08,36781.6
2022-12-09,36685.85
2022-12-12,36859.2
2022-12-13,36969.99
2022-12-14,37015.33
2022-12-15,36690.54
2022-12-16,36307.62
2022-12-19,36547.06
2022-12-20,36422.79
2022-12-21,35404.38
2022-12-22,34935.45
2022-12-23,33284.91
2022-12-26,34435.79
2022-12-27,34806.02
2022-12-28,35242.76
2022-12-29,35408.73
2022-12-30,35465.8
2023-01-02,35447.5
2023-01-03,35422.49
2023-01-04,34996.75
2023-01-05,35119.58
2023-01-06,34850.96
2023-01-09,35177.93
2023-01-10,34818.12
2023-01-11,34661.99
2023-01-12,34683.12
2023-01-13,34845.31
2023-01-16,34933.72
2023-01-17,35161.16
2023-01-18,34982.46
2023-01-19,34864.92
