Date,Close
2019-02-28,5379.59
2019-03-01,5433.7
2019-03-05,5544.88
2019-03-06,5565.97
2019-03-07,5567.13
2019-03-08,5579.47
2019-03-11,5672.0
2019-03-12,5734.21
2019-03-13,5712.23
2019-03-14,5716.24
2019-03-15,5745.93
2019-03-18,5775.03
2019-03-19,5802.02
2019-03-20,5769.79
2019-03-22,5797.0
2019-03-25,5732.28
2019-03-26,5817.98
2019-03-27,5796.76
2019-03-28,5843.82
2019-03-29,5910.06
2019-04-01,5932.8
2019-04-02,5924.2
2019-04-03,5889.26
2019-04-04,5889.93
2019-04-05,5938.73
2019-04-08,5904.15
2019-04-09,5902.86
2019-04-10,5847.38
2019-04-11,5859.94
2019-04-12,5877.03
2019-04-15,5915.11
2019-04-16,5974.78
2019-04-18,5932.2
2019-04-22,5845.64
2019-04-23,5806.02
2019-04-24,5863.54
2019-04-25,5866.02
2019-04-26,5916.78
2019-04-30,5918.2
2019-05-02,5901.43
2019-05-03,5916.25
2019-05-06,5839.36
2019-05-07,5787.1
2019-05-08,5739.74
2019-05-09,5696.53
2019-05-10,5671.38
2019-05-13,5567.83
2019-05-14,5604.5
2019-05-15,5530.98
2019-05-16,5581.14
2019-05-17,5652.97
2019-05-20,5915.56
2019-05-21,5843.94
2019-05-22,5856.42
2019-05-23,5870.08
2019-05-24,6009.36
2019-05-27,6129.51
2019-05-28,6099.16
2019-05-29,6033.43
2019-05-30,6066.93
2019-05-31,6056.42
2019-06-03,6124.21
2019-06-04,6095.84
2019-06-06,5981.52
2019-06-07,5983.62
2019-06-10,6006.1
2019-06-11,6028.15
2019-06-12,5993.05
2019-06-13,6016.4
2019-06-14,5956.86
2019-06-17,5852.28
2019-06-18,5871.62
2019-06-19,5886.07
2019-06-20,5990.92
2019-06-21,5962.51
2019-06-24,5934.1
2019-06-25,5989.34
2019-06-26,6061.97
2019-06-27,6073.59
2019-06-28,6045.89
2019-07-01,6072.79
2019-07-02,6089.83
2019-07-03,6107.92
2019-07-04,6121.17
2019-07-05,6017.96
2019-07-08,5858.02
2019-07-09,5890.35
2019-07-10,5844.36
2019-07-11,5891.76
2019-07-12,5898.28
2019-07-15,5890.52
2019-07-16,5950.26
2019-07-17,5952.73
2019-07-18,5888.45
2019-07-19,5813.0
2019-07-22,5809.71
2019-07-23,5807.53
2019-07-24,5762.92
2019-07-25,5746.76
2019-07-26,5791.92
2019-07-29,5697.15
2019-07-30,5615.05
2019-07-31,5661.05
2019-08-01,5576.67
2019-08-02,5581.18
2019-08-05,5490.01
2019-08-06,5591.71
2019-08-07,5538.45
2019-08-08,5560.27
2019-08-09,5596.33
2019-08-13,5462.88
2019-08-14,5531.15
2019-08-16,5551.38
2019-08-19,5551.73
2019-08-20,5505.57
2019-08-21,5407.48
2019-08-22,5305.61
2019-08-23,5353.06
2019-08-26,5477.5
2019-08-27,5541.69
2019-08-28,5499.63
2019-08-29,5473.65
2019-08-30,5500.72
2019-09-03,5348.26
2019-09-04,5360.77
2019-09-05,5374.36
2019-09-06,5423.92
2019-09-09,5463.32
2019-09-11,5516.9
2019-09-12,5511.5
2019-09-13,5558.56
2019-09-16,5515.7
2019-09-17,5402.72
2019-09-18,5437.03
2019-09-19,5370.87
2019-09-20,5744.43
2019-09-23,5962.54
2019-09-24,5882.25
2019-09-25,5786.04
2019-09-26,5860.8
2019-09-27,5816.28
2019-09-30,5753.0
2019-10-01,5674.69
2019-10-03,5621.63
2019-10-04,5518.64
2019-10-07,5472.63
2019-10-09,5623.31
2019-10-10,5583.85
2019-10-11,5615.92
2019-10-14,5653.93
2019-10-15,5693.27
2019-10-16,5696.79
2019-10-17,5757.67
2019-10-18,5825.18
2019-10-22,5809.96
2019-10-23,5804.78
2019-10-24,5799.03
2019-10-25,5783.92
2019-10-27,5799.68
2019-10-29,5878.94
2019-10-30,5906.14
2019-10-31,5922.56
2019-11-01,5928.74
2019-11-04,5971.68
2019-11-05,5922.12
2019-11-06,5959.81
2019-11-07,5994.44
2019-11-08,5970.32
2019-11-11,5977.41
2019-11-13,5903.7
2019-11-14,5898.9
2019-11-15,5915.09
2019-11-18,5929.55
2019-11-19,5921.57
2019-11-20,5932.22
2019-11-21,5898.51
2019-11-22,5892.75
2019-11-25,5977.58
2019-11-26,5961.96
2019-11-27,5983.56
2019-11-28,6027.75
2019-11-29,5998.92
2019-12-02,6015.5
2019-12-03,5944.36
2019-12-04,5961.85
2019-12-05,5925.25
2019-12-06,5881.35
2019-12-09,5887.39
2019-12-10,5830.84
2019-12-11,5855.29
2019-12-12,5908.23
2019-12-13,5967.96
2019-12-16,5939.01
2019-12-17,6000.27
2019-12-18,6008.9
2019-12-19,6007.09
2019-12-20,6029.35
2019-12-23,6029.14
2019-12-24,6023.65
2019-12-26,6007.9
2019-12-27,6045.82
2019-12-30,6051.72
2019-12-31,6039.92
2020-01-01,6051.84
2020-01-02,6153.35
2020-01-03,6094.85
2020-01-06,5968.22
2020-01-07,6031.54
2020-01-08,6029.44
2020-01-09,6147.19
2020-01-10,6189.88
2020-01-13,6235.19
2020-01-14,6252.88
2020-01-15,6280.18
2020-01-16,6251.94
2020-01-17,6246.64
2020-01-20,6216.28
2020-01-21,6171.09
2020-01-22,6123.06
2020-01-23,6204.64
2020-01-24,6279.12
2020-01-27,6220.37
2020-01-28,6186.61
2020-01-29,6205.1
2020-01-30,6174.21
2020-01-31,6134.59
2020-02-01,5915.45
2020-02-03,6025.66
2020-02-04,6155.77
2020-02-05,6215.91
2020-02-06,6243.13
2020-02-07,6231.2
2020-02-10,6162.84
2020-02-11,6191.73
2020-02-12,6216.39
2020-02-13,6170.37
2020-02-14,6121.23
2020-02-17,6071.93
2020-02-18,6043.66
2020-02-19,6115.1
2020-02-20,6097.64
2020-02-24,5975.5
