Date,Close
2019-04-30,7493.87
2019-05-02,7469.9
2019-05-03,7460.94
2019-05-06,7397.85
2019-05-07,7333.55
2019-05-08,7250.03
2019-05-09,7226.45
2019-05-10,7237.09
2019-05-13,7105.37
2019-05-14,7141.94
2019-05-15,7100.39
2019-05-16,7128.44
2019-05-17,7190.05
2019-05-20,7462.68
2019-05-21,7398.38
2019-05-22,7416.53
2019-05-23,7395.8
2019-05-24,7546.49
2019-05-27,7646.37
2019-05-28,7660.32
2019-05-29,7612.72
2019-05-30,7648.06
2019-05-31,7629.89
2019-06-03,7687.27
2019-06-04,7670.5
2019-06-06,7549.67
2019-06-07,7549.16
2019-06-10,7545.91
2019-06-11,7575.84
2019-06-12,7531.41
2019-06-13,7515.16
2019-06-14,7459.2
2019-06-17,7360.25
2019-06-18,7350.52
2019-06-19,7294.56
2019-06-20,7385.65
2019-06-21,7364.87
2019-06-24,7348.83
2019-06-25,7393.77
2019-06-26,7437.39
2019-06-27,7457.31
2019-06-28,7442.58
2019-07-01,7475.35
2019-07-02,7488.88
2019-07-03,7502.83
2019-07-04,7513.49
2019-07-05,7415.04
2019-07-08,7249.46
2019-07-09,7261.28
2019-07-10,7210.46
2019-07-11,7255.98
2019-07-12,7269.88
2019-07-15,7242.86
2019-07-16,7276.2
2019-07-17,7276.68
2019-07-18,7197.99
2019-07-19,7078.37
2019-07-22,7018.06
2019-07-23,7017.54
2019-07-24,6941.8
2019-07-25,6947.23
2019-07-26,6967.9
2019-07-29,6904.07
2019-07-30,6790.97
2019-07-31,6831.26
2019-08-01,6755.14
2019-08-02,6744.81
2019-08-05,6642.97
2019-08-06,6736.38
2019-08-07,6704.65
2019-08-08,6773.44
2019-08-09,6831.57
2019-08-13,6717.42
2019-08-14,6767.79
2019-08-16,6782.51
2019-08-19,6803.11
2019-08-20,6762.45
2019-08-21,6671.26
2019-08-22,6551.48
2019-08-23,6602.98
2019-08-26,6723.56
2019-08-27,6787.91
2019-08-28,6744.37
2019-08-29,6699.18
2019-08-30,6757.38
2019-09-03,6645.11
2019-09-04,6666.39
2019-09-05,6688.49
2019-09-06,6746.67
2019-09-09,6798.6
2019-09-11,6859.87
2019-09-12,6850.19
2019-09-13,6894.88
2019-09-16,6888.12
2019-09-17,6762.03
2019-09-18,6779.54
2019-09-19,6687.98
2019-09-20,7012.66
2019-09-23,7215.71
2019-09-24,7202.35
2019-09-25,7092.89
2019-09-26,7150.35
2019-09-27,7101.54
2019-09-30,7033.76
2019-10-01,6932.22
2019-10-03,6908.82
2019-10-04,6841.21
2019-10-07,6798.86
2019-10-09,6876.78
2019-10-10,6826.96
2019-10-11,6852.36
2019-10-14,6867.25
2019-10-15,6890.57
2019-10-16,6899.83
2019-10-17,6988.1
2019-10-18,7089.69
2019-10-22,7100.69
2019-10-23,7109.9
2019-10-24,7088.91
2019-10-25,7076.15
2019-10-27,7130.57
2019-10-29,7201.83
2019-10-30,7241.07
2019-10-31,7295.63
2019-11-01,7319.93
2019-11-04,7337.04
2019-11-05,7285.4
2019-11-06,7281.33
2019-11-07,7320.5
2019-11-08,7271.94
