Date,Close
2020-12-14,10850.23
2020-12-15,10841.48
2020-12-16,10921.87
2020-12-17,10931.25
2020-12-18,10966.01
2020-12-21,10698.47
2020-12-22,10889.28
2020-12-23,11047.64
2020-12-24,11080.86
2020-12-28,11131.35
2020-12-29,11124.22
2020-12-30,11187.7
2020-12-31,11192.64
2021-01-01,11269.09
2021-01-04,11459.43
2021-01-05,11585.7
2021-01-06,11512.11
2021-01-07,11448.89
2021-01-08,11609.48
2021-01-11,11718.92
2021-01-12,11645.08
2021-01-13,11623.74
2021-01-14,11666.29
2021-01-15,11434.91
2021-01-18,11244.67
2021-01-19,11405.57
2021-01-20,11551.05
2021-01-21,11503.67
2021-01-22,11389.03
2021-01-25,11280.97
2021-01-27,11117.19
2021-01-28,11009.15
2021-01-29,10730.75
2021-02-01,10946.43
2021-02-02,11123.08
2021-02-03,11238.77
2021-02-04,11324.52
2021-02-05,11340.24
2021-02-08,11500.02
2021-02-09,11473.13
2021-02-10,11536.08
2021-02-11,11598.76
2021-02-12,11551.02
2021-02-15,11549.41
2021-02-16,11546.11
2021-02-17,11479.39
2021-02-18,11483.62
2021-02-19,11375.61
2021-02-22,11176.02
2021-02-23,11259.73
2021-02-24,11269.6
2021-02-25,11322.13
2021-02-26,11076.74
2021-03-01,11206.02
2021-03-02,11425.51
2021-03-03,11613.19
2021-03-04,11574.81
2021-03-05,11447.77
2021-03-08,11453.95
2021-03-09,11425.22
2021-03-10,11572.38
2021-03-12,11462.51
2021-03-15,11441.99
2021-03-16,11507.48
2021-03-17,11328.74
2021-03-18,11096.37
2021-03-19,11294.69
2021-03-22,11458.24
2021-03-23,11573.05
2021-03-24,11440.02
2021-03-25,11216.11
2021-03-26,11339.35
2021-03-30,11525.35
2021-03-31,11504.39
2021-04-01,11821.78
2021-04-05,11940.88
2021-04-06,12161.17
2021-04-07,12195.46
2021-04-08,12272.29
2021-04-09,12322.35
2021-04-12,11799.32
2021-04-13,11827.55
2021-04-15,11952.84
2021-04-16,12141.4
2021-04-19,12018.46
2021-04-20,12036.74
2021-04-22,12077.34
2021-04-23,12051.88
2021-04-26,12072.88
2021-04-27,12220.36
2021-04-28,12240.77
2021-04-29,12313.24
2021-04-30,12198.65
2021-05-03,12319.54
2021-05-04,12193.16
2021-05-05,12371.85
2021-05-06,12546.66
2021-05-07,12681.54
2021-05-10,12830.41
2021-05-11,12754.57
2021-05-12,12634.52
2021-05-14,12418.1
2021-05-17,12653.12
2021-05-18,12918.79
2021-05-19,12952.06
2021-05-20,12922.93
2021-05-21,13049.93
2021-05-24,13099.59
2021-05-25,13049.48
2021-05-26,13021.88
2021-05-27,13102.22
2021-05-28,13131.19
2021-05-31,13259.75
2021-06-01,13329.49
2021-06-02,13595.49
2021-06-03,13655.99
2021-06-04,13749.28
2021-06-07,13769.55
2021-06-08,13813.56
2021-06-09,13664.31
2021-06-10,13768.77
2021-06-11,13885.85
2021-06-14,13772.47
2021-06-15,13736.33
2021-06-16,13496.58
2021-06-17,13277.68
2021-06-18,13220.0
2021-06-21,13349.46
2021-06-22,13479.8
2021-06-23,13334.32
2021-06-24,13330.94
2021-06-25,13431.85
2021-06-28,13423.58
2021-06-29,13371.78
2021-06-30,13302.74
2021-07-01,13203.5
2021-07-02,13062.88
2021-07-05,13026.21
2021-07-06,13037.98
2021-07-07,13114.1
2021-07-08,13045.53
2021-07-09,13146.32
2021-07-12,13138.85
2021-07-13,13121.0
2021-07-14,13202.99
2021-07-15,13296.71
2021-07-16,13335.06
2021-07-19,13200.12
2021-07-20,13013.98
2021-07-22,13376.34
2021-07-23,13369.71
2021-07-26,13367.31
2021-07-27,13279.97
2021-07-28,13365.04
2021-07-29,13577.97
2021-07-30,13535.89
2021-08-02,13633.97
2021-08-03,13760.35
2021-08-04,13726.15
2021-08-05,13775.11
2021-08-06,13877.36
