Date,Close
2020-11-17,7676.41
2020-11-18,7639.3
2020-11-19,7628.54
2020-11-20,7690.01
2020-11-23,7818.86
2020-11-24,7869.58
2020-11-25,7784.04
2020-11-26,7847.9
2020-11-27,7791.82
2020-12-01,7896.47
2020-12-02,7973.1
2020-12-03,7994.67
2020-12-04,8076.47
2020-12-07,8165.36
2020-12-08,8187.49
2020-12-09,8252.99
2020-12-10,8287.48
2020-12-11,8341.78
2020-12-14,8400.79
2020-12-15,8354.62
2020-12-16,8439.39
2020-12-17,8413.11
2020-12-18,8481.94
2020-12-21,8208.19
2020-12-22,8371.37
2020-12-23,8504.18
2020-12-24,8519.28
2020-12-28,8579.73
2020-12-29,8593.94
2020-12-30,8612.2
2020-12-31,8589.25
2021-01-01,8655.15
2021-01-04,8822.17
2021-01-05,8852.21
2021-01-06,8809.01
2021-01-07,8776.6
2021-01-08,8978.81
2021-01-11,9133.45
2021-01-12,9149.64
2021-01-13,9193.64
2021-01-14,9241.13
2021-01-15,9115.51
2021-01-18,9001.97
2021-01-19,9097.98
2021-01-20,9174.82
2021-01-21,9102.84
2021-01-22,9092.92
2021-01-25,9035.14
2021-01-27,8981.58
2021-01-28,8824.37
2021-01-29,8649.76
2021-02-01,8898.49
2021-02-02,9064.41
2021-02-03,9150.04
2021-02-04,9215.28
2021-02-05,9197.06
2021-02-08,9324.03
2021-02-09,9273.69
2021-02-10,9283.19
2021-02-11,9299.14
2021-02-12,9231.18
2021-02-15,9209.95
2021-02-16,9220.83
2021-02-17,9181.86
2021-02-18,9228.52
2021-02-19,9191.94
2021-02-22,9000.54
2021-02-23,9079.59
2021-02-24,9124.68
2021-02-25,9222.4
2021-02-26,8926.53
2021-03-01,9083.03
2021-03-02,9255.91
2021-03-03,9383.77
2021-03-04,9315.7
2021-03-05,9215.9
2021-03-08,9288.39
2021-03-09,9318.98
2021-03-10,9401.74
