Date,Close
2021-12-23,12320.04
2021-12-24,12281.72
2021-12-27,12282.68
2021-12-28,12412.27
2021-12-29,12381.65
2021-12-30,12397.41
2021-12-31,12572.88
2022-01-03,12623.89
2022-01-04,12692.16
2022-01-05,12730.72
2022-01-06,12718.57
2022-01-07,12783.98
2022-01-10,12804.64
2022-01-11,12766.72
2022-01-12,12821.6
2022-01-13,12808.85
2022-01-14,12730.09
2022-01-17,12776.95
2022-01-18,12611.83
2022-01-19,12479.78
2022-01-20,12422.69
2022-01-21,12256.34
2022-01-24,11860.7
2022-01-25,11987.77
2022-01-27,11804.46
2022-01-28,11866.47
2022-01-31,12040.66
2022-02-01,12218.36
2022-02-02,12328.19
2022-02-03,12269.3
2022-02-04,12256.79
2022-02-07,12056.39
2022-02-08,12061.59
2022-02-09,12163.53
2022-02-10,12208.5
2022-02-11,12033.0
2022-02-14,11725.36
2022-02-15,12076.47
2022-02-16,12087.89
2022-02-17,12107.79
2022-02-18,12053.51
2022-02-21,11981.17
2022-02-22,11899.49
2022-02-23,11957.18
2022-02-24,11488.85
2022-02-25,11759.47
2022-02-28,11881.7
2022-03-02,11765.76
2022-03-03,11608.31
2022-03-04,11320.85
2022-03-07,11114.19
2022-03-08,11221.53
2022-03-09,11451.42
2022-03-10,11695.12
2022-03-11,11726.25
2022-03-14,11779.84
2022-03-15,11807.5
2022-03-16,11997.3
2022-03-17,12223.28
2022-03-21,12035.89
2022-03-22,11997.64
2022-03-23,11943.82
2022-03-24,11925.36
2022-03-25,11840.06
2022-03-28,11868.67
2022-03-29,11939.01
2022-03-30,12005.66
2022-03-31,12088.01
2022-04-01,12216.7
2022-04-04,12349.22
2022-04-05,12476.27
2022-04-06,12463.49
2022-04-07,12399.96
2022-04-08,12556.17
2022-04-11,12531.76
2022-04-12,12380.46
2022-04-13,12375.66
2022-04-18,12346.16
2022-04-19,12112.61
2022-04-20,12273.45
2022-04-21,12398.93
2022-04-22,12351.69
2022-04-25,12138.05
2022-04-26,12360.86
2022-04-27,12245.83
2022-04-28,12443.25
2022-04-29,12331.0
2022-05-02,12266.19
2022-05-04,11938.74
2022-05-05,11868.05
2022-05-06,11670.51
2022-05-09,11486.75
2022-05-10,11460.19
2022-05-11,11400.39
2022-05-12,11200.95
2022-05-13,11318.92
2022-05-16,11344.05
2022-05-17,11578.04
2022-05-18,11645.36
2022-05-19,11420.21
2022-05-20,11644.34
2022-05-23,11677.05
2022-05-24,11563.59
2022-05-25,11389.49
2022-05-26,11467.41
2022-05-27,11572.02
2022-05-30,11846.98
2022-05-31,11917.07
2022-06-01,11815.21
2022-06-02,11836.3
2022-06-03,11720.96
2022-06-06,11629.72
2022-06-07,11423.88
2022-06-08,11318.97
2022-06-09,11406.33
2022-06-10,11386.18
2022-06-13,11228.02
2022-06-14,11211.95
2022-06-15,11222.07
2022-06-16,11074.46
2022-06-17,10864.25
2022-06-20,10998.83
2022-06-21,11191.62
2022-06-22,11062.02
2022-06-23,11207.68
2022-06-24,11354.25
2022-06-27,11441.49
2022-06-28,11373.37
2022-06-29,11251.49
2022-06-30,11200.72
2022-07-01,11391.47
2022-07-04,11602.82
2022-07-05,11611.45
2022-07-06,11926.89
2022-07-07,11992.28
2022-07-08,12059.83
2022-07-11,12064.27
2022-07-12,11939.45
2022-07-13,11998.13
2022-07-14,11994.23
2022-07-15,12156.95
2022-07-18,12235.52
2022-07-19,12258.15
2022-07-20,12316.43
2022-07-21,12476.4
2022-07-22,12490.82
2022-07-25,12469.34
2022-07-26,12313.96
2022-07-27,12410.63
2022-07-28,12548.62
2022-07-29,12716.83
2022-08-01,12796.9
2022-08-02,12873.15
2022-08-03,12861.4
2022-08-04,12911.05
2022-08-05,12933.35
2022-08-08,12952.76
2022-08-10,12915.97
2022-08-11,12923.14
2022-08-12,12940.69
2022-08-16,13072.04
2022-08-17,13217.49
2022-08-18,13299.09
2022-08-19,13145.69
2022-08-22,12964.44
2022-08-23,13045.13
2022-08-24,13067.92
2022-08-25,13074.0
2022-08-26,13079.74
2022-08-29,13050.97
2022-08-30,13319.29
2022-09-01,13312.7
2022-09-02,13294.18
2022-09-05,13305.63
2022-09-06,13286.88
2022-09-07,13303.32
2022-09-08,13344.22
2022-09-09,13331.29
2022-09-12,13412.42
2022-09-13,13520.1
2022-09-14,13484.29
2022-09-15,13436.92
2022-09-16,13141.24
2022-09-19,13194.12
2022-09-20,13365.96
2022-09-21,13382.4
2022-09-22,13551.81
2022-09-23,13373.62
2022-09-26,13180.35
