Date,Close
2021-09-23,12562.82
2021-09-24,12528.46
2021-09-27,12783.67
2021-09-28,12722.61
2021-09-29,12675.8
2021-09-30,12630.37
2021-10-01,12623.54
2021-10-04,12676.47
2021-10-05,12725.01
2021-10-06,12561.49
2021-10-07,12959.81
2021-10-08,13030.2
2021-10-11,13263.7
2021-10-12,13374.09
2021-10-13,13729.09
2021-10-14,13751.39
2021-10-18,13758.15
2021-10-19,13511.65
2021-10-20,13368.0
2021-10-21,13381.81
2021-10-22,13279.64
2021-10-25,13060.77
2021-10-26,13297.68
2021-10-27,13234.54
2021-10-28,12993.02
2021-10-29,13040.69
2021-11-01,13192.07
2021-11-02,13271.06
2021-11-03,13160.11
2021-11-04,13336.58
2021-11-08,13469.86
2021-11-09,13614.17
2021-11-10,13667.62
2021-11-11,13514.43
2021-11-12,13592.32
2021-11-15,13586.97
2021-11-16,13726.01
2021-11-17,13724.58
2021-11-18,13452.61
2021-11-22,13059.42
2021-11-23,13183.21
2021-11-24,13101.58
2021-11-25,13068.57
2021-11-26,12534.03
2021-11-29,12450.29
2021-11-30,12377.69
2021-12-01,12541.02
2021-12-02,12698.82
2021-12-03,12610.13
2021-12-06,12392.54
2021-12-07,12607.43
2021-12-08,12854.1
2021-12-09,12951.43
2021-12-10,12967.01
2021-12-13,12894.05
2021-12-14,12830.03
2021-12-15,12824.85
2021-12-16,12755.01
2021-12-17,12467.19
2021-12-20,12107.66
2021-12-21,12228.13
2021-12-22,12415.95
2021-12-23,12534.38
2021-12-24,12409.68
2021-12-27,12441.51
2021-12-28,12590.45
2021-12-29,12637.32
2021-12-30,12554.32
2021-12-31,12739.53
2022-01-03,12915.34
2022-01-04,12968.07
2022-01-05,13086.34
2022-01-06,13104.22
2022-01-07,13090.18
2022-01-10,13264.71
2022-01-11,13276.27
2022-01-12,13444.43
2022-01-13,13523.31
2022-01-14,13530.08
2022-01-17,13709.74
2022-01-18,13447.7
2022-01-19,13455.11
2022-01-20,13340.03
2022-01-21,13263.57
2022-01-24,12916.11
2022-01-25,13101.46
2022-01-27,13054.88
2022-01-28,13017.08
2022-01-31,13222.72
2022-02-01,13238.21
2022-02-02,13280.47
2022-02-03,13299.57
2022-02-04,13168.2
2022-02-07,13048.45
2022-02-08,13063.28
2022-02-09,13300.57
2022-02-10,13289.29
2022-02-11,13174.21
2022-02-14,12700.73
2022-02-15,13147.03
2022-02-16,13134.04
2022-02-17,13118.39
2022-02-18,13023.6
2022-02-21,12919.48
2022-02-22,12875.92
2022-02-23,12845.97
2022-02-24,12082.68
2022-02-25,12411.28
2022-02-28,12436.2
2022-03-02,12199.99
2022-03-03,11992.68
2022-03-04,11688.84
2022-03-07,11311.1
2022-03-08,11391.47
2022-03-09,11695.12
2022-03-10,11909.4
2022-03-11,11908.01
2022-03-14,11986.05
2022-03-15,11958.7
2022-03-16,12232.2
2022-03-17,12461.34
2022-03-21,12307.61
2022-03-22,12444.2
2022-03-23,12374.8
