Date,Close
2022-07-07,7242.71
2022-07-08,7283.39
2022-07-11,7258.55
2022-07-12,7186.27
2022-07-13,7162.32
2022-07-14,7146.78
2022-07-15,7219.1
2022-07-18,7321.12
2022-07-19,7358.03
2022-07-20,7420.36
2022-07-21,7485.96
2022-07-22,7533.36
2022-07-25,7495.08
2022-07-26,7445.33
2022-07-27,7525.3
2022-07-28,7708.37
2022-07-29,7784.17
2022-08-01,7861.46
2022-08-02,7896.79
2022-08-03,7904.86
2022-08-04,7907.42
2022-08-05,7912.53
2022-08-08,7981.26
2022-08-10,7959.19
2022-08-11,8016.27
2022-08-12,8010.65
2022-08-16,8069.65
2022-08-17,8153.89
2022-08-18,8167.71
2022-08-19,8073.34
2022-08-22,7946.64
2022-08-23,7996.5
2022-08-24,8005.56
2022-08-25,7961.53
2022-08-26,7970.3
2022-08-29,7876.27
2022-08-30,8100.97
2022-09-01,8046.44
2022-09-02,8059.9
2022-09-05,8103.63
2022-09-06,8064.54
2022-09-07,8043.95
2022-09-08,8147.6
2022-09-09,8154.36
2022-09-12,8181.98
2022-09-13,8253.01
2022-09-14,8242.03
2022-09-15,8193.41
2022-09-16,8047.67
2022-09-19,8129.26
2022-09-20,8211.03
2022-09-21,8180.78
2022-09-22,8163.06
2022-09-23,8025.56
2022-09-26,7887.88
2022-09-27,7887.14
2022-09-28,7839.61
2022-09-29,7799.17
2022-09-30,7936.4
2022-10-03,7826.83
2022-10-04,8001.09
2022-10-06,8018.85
2022-10-07,8021.5
2022-10-10,8001.23
2022-10-11,7900.67
2022-10-12,7964.67
2022-10-13,7914.13
2022-10-14,7989.96
2022-10-17,8050.48
2022-10-18,8136.93
2022-10-19,8135.77
2022-10-20,8156.62
2022-10-21,8186.55
2022-10-24,8249.67
2022-10-25,8214.16
2022-10-27,8242.67
2022-10-28,8282.08
2022-10-31,8397.13
2022-11-01,8434.39
2022-11-02,8380.19
2022-11-03,8383.36
2022-11-04,8416.2
2022-11-07,8440.31
2022-11-09,8419.1
2022-11-10,8330.1
2022-11-11,8449.81
2022-11-14,8426.92
2022-11-15,8461.68
2022-11-16,8472.24
2022-11-17,8426.46
2022-11-18,8407.91
2022-11-21,8359.31
2022-11-22,8394.61
2022-11-23,8411.32
2022-11-24,8496.37
2022-11-25,8496.86
2022-11-28,8502.2
2022-11-29,8521.06
2022-11-30,8580.11
2022-12-01,8604.94
2022-12-02,8540.1
2022-12-05,8534.56
2022-12-06,8513.38
2022-12-07,8501.54
2022-12-08,8528.88
2022-12-09,8466.87
2022-12-12,8450.16
2022-12-13,8507.91
2022-12-14,8528.95
2022-12-15,8425.09
2022-12-16,8344.5
2022-12-19,8427.33
2022-12-20,8400.43
2022-12-21,8309.48
2022-12-22,8268.26
2022-12-23,8147.93
2022-12-26,8244.03
2022-12-27,8285.25
2022-12-28,8290.16
2022-12-29,8321.87
2022-12-30,8295.19
2023-01-02,8314.5
2023-01-03,8336.57
2023-01-04,8271.31
2023-01-05,8216.32
2023-01-06,8140.69
2023-01-09,8245.54
2023-01-10,8161.72
2023-01-11,8137.61
2023-01-12,8129.54
2023-01-13,8167.23
2023-01-16,8144.98
2023-01-17,8216.19
2023-01-18,8264.64
2023-01-19,8227.38
2023-01-20,8172.69
2023-01-23,8222.39
2023-01-24,8236.28
2023-01-25,8146.67
2023-01-27,8047.63
2023-01-30,8087.61
2023-01-31,8104.19
2023-02-01,8087.15
2023-02-02,8131.85
2023-02-03,8290.68
2023-02-06,8259.31
2023-02-07,8232.32
2023-02-08,8275.32
2023-02-09,8301.74
2023-02-10,8283.96
2023-02-13,8252.15
2023-02-14,8319.56
2023-02-15,8357.76
2023-02-16,8348.9
2023-02-17,8298.39
2023-02-20,8255.87
2023-02-21,8241.87
2023-02-22,8125.51
2023-02-23,8097.87
2023-02-24,8078.23
2023-02-27,8052.01
2023-02-28,8013.91
2023-03-01,8087.36
2023-03-02,8012.08
2023-03-03,8132.25
2023-03-06,8183.61
2023-03-08,8194.9
2023-03-09,8115.11
2023-03-10,8041.06
2023-03-13,7911.92
2023-03-14,7855.52
2023-03-15,7836.06
2023-03-16,7859.93
2023-03-17,7903.65
2023-03-20,7849.94
2023-03-21,7895.65
2023-03-22,7919.53
2023-03-23,7891.07
2023-03-24,7818.2
2023-03-27,7826.32
2023-03-28,7795.19
2023-03-29,7861.29
2023-03-31,7956.08
2023-04-03,7995.33
2023-04-05,8059.59
2023-04-06,8085.14
2023-04-10,8089.59
2023-04-11,8132.03
2023-04-12,8151.33
2023-04-13,8152.68
2023-04-17,8117.5
2023-04-18,8107.06
2023-04-19,8078.7
2023-04-20,8086.17
2023-04-21,8088.78
2023-04-24,8125.45
2023-04-25,8157.42
2023-04-26,8181.03
2023-04-27,8234.38
2023-04-28,8293.3
2023-05-02,8308.67
2023-05-03,8280.9
2023-05-04,8359.36
2023-05-05,8335.03
2023-05-08,8433.31
2023-05-09,8429.45
2023-05-10,8446.27
2023-05-11,8457.33
2023-05-12,8490.12
2023-05-15,8524.09
2023-05-16,8492.91
2023-05-17,8440.52
2023-05-18,8414.84
2023-05-19,8448.79
2023-05-22,8489.14
2023-05-23,8491.84
2023-05-24,8492.01
2023-05-25,8522.64
2023-05-26,8609.64
2023-05-29,8657.7
2023-05-30,8686.91
