Date,Close
2019-04-18,10487.46
2019-04-22,10376.73
2019-04-23,10329.58
2019-04-24,10332.42
2019-04-25,10311.82
2019-04-26,10266.62
2019-04-30,10177.11
2019-05-02,10126.97
2019-05-03,10074.29
2019-05-06,9994.46
2019-05-07,9923.68
2019-05-08,9813.63
2019-05-09,9775.57
2019-05-10,9816.16
2019-05-13,9744.95
2019-05-14,9778.21
2019-05-15,9765.79
2019-05-16,9766.86
2019-05-17,9852.99
2019-05-20,10125.81
2019-05-21,10084.61
2019-05-22,10141.48
2019-05-23,10110.52
2019-05-24,10283.82
2019-05-27,10503.94
2019-05-28,10571.6
2019-05-29,10537.91
2019-05-30,10534.16
2019-05-31,10502.83
2019-06-03,10510.76
2019-06-04,10506.89
2019-06-06,10413.5
2019-06-07,10394.96
2019-06-10,10378.65
2019-06-11,10373.74
2019-06-12,10323.03
2019-06-13,10316.06
2019-06-14,10231.54
2019-06-17,10080.48
2019-06-18,10060.43
2019-06-19,9976.9
2019-06-20,10033.64
2019-06-21,10020.11
2019-06-24,10015.03
2019-06-25,10026.54
2019-06-26,10051.1
2019-06-27,10098.82
2019-06-28,10117.45
2019-07-01,10148.5
2019-07-02,10151.47
2019-07-03,10152.29
2019-07-04,10149.11
2019-07-05,10034.69
2019-07-08,9855.89
2019-07-09,9851.82
2019-07-10,9781.02
2019-07-11,9751.32
2019-07-12,9778.54
2019-07-15,9677.79
2019-07-16,9706.5
2019-07-17,9687.71
2019-07-18,9595.12
2019-07-19,9432.23
2019-07-22,9273.12
2019-07-23,9345.36
2019-07-24,9197.64
2019-07-25,9167.34
2019-07-26,9175.67
2019-07-29,9166.52
2019-07-30,9015.84
2019-07-31,9068.13
2019-08-01,8838.08
2019-08-02,8746.79
2019-08-05,8584.52
2019-08-06,8713.43
2019-08-07,8733.72
2019-08-08,8812.3
2019-08-09,8861.82
2019-08-13,8766.27
2019-08-14,8772.31
2019-08-16,8808.67
2019-08-19,8906.87
2019-08-20,8872.47
2019-08-21,8783.25
2019-08-22,8619.69
2019-08-23,8652.42
2019-08-26,8792.72
2019-08-27,8891.09
2019-08-28,8840.09
2019-08-29,8756.72
2019-08-30,8784.95
2019-09-03,8692.03
2019-09-04,8691.75
2019-09-05,8722.33
2019-09-06,8840.69
2019-09-09,8905.42
2019-09-11,9038.95
2019-09-12,9064.43
2019-09-13,9141.2
2019-09-16,9190.83
2019-09-17,9085.66
2019-09-18,9146.2
2019-09-19,9035.59
2019-09-20,9339.14
2019-09-23,9582.54
2019-09-24,9603.86
2019-09-25,9443.8
2019-09-26,9473.42
2019-09-27,9431.86
2019-09-30,9417.63
2019-10-01,9271.7
2019-10-03,9233.22
2019-10-04,9146.52
2019-10-07,9005.84
2019-10-09,9056.25
2019-10-10,9032.1
2019-10-11,9072.89
2019-10-14,9077.39
2019-10-15,9119.74
2019-10-16,9162.03
2019-10-17,9234.57
2019-10-18,9400.9
2019-10-22,9444.5
2019-10-23,9421.04
2019-10-24,9381.53
2019-10-25,9362.71
2019-10-27,9480.05
2019-10-29,9550.85
2019-10-30,9579.14
2019-10-31,9657.96
2019-11-01,9703.23
2019-11-04,9739.48
2019-11-05,9615.04
2019-11-06,9552.63
2019-11-07,9589.11
2019-11-08,9485.05
2019-11-11,9465.87
2019-11-13,9407.77
2019-11-14,9456.5
2019-11-15,9448.15
2019-11-18,9421.9
2019-11-19,9419.84
2019-11-20,9420.04
2019-11-21,9355.01
2019-11-22,9356.13
2019-11-25,9478.56
2019-11-26,9444.57
2019-11-27,9453.61
2019-11-28,9459.97
2019-11-29,9512.94
2019-12-02,9439.45
2019-12-03,9381.36
2019-12-04,9381.86
2019-12-05,9395.21
2019-12-06,9329.51
2019-12-09,9280.93
2019-12-10,9200.77
2019-12-11,9148.23
2019-12-12,9221.03
2019-12-13,9295.54
2019-12-16,9268.86
