Date,Close
2020-04-23,15805.36
2020-04-24,15609.26
2020-04-27,15877.61
2020-04-28,15956.71
2020-04-29,16037.42
2020-04-30,16286.67
2020-05-04,15671.38
2020-05-05,15504.23
2020-05-06,15671.17
2020-05-07,15424.71
2020-05-08,15540.18
2020-05-11,15590.98
2020-05-12,15522.48
2020-05-13,15629.5
2020-05-14,15612.65
2020-05-15,15483.97
2020-05-18,15045.39
2020-05-19,15051.56
2020-05-20,15221.42
2020-05-21,15389.27
2020-05-22,15262.46
2020-05-26,15365.3
2020-05-27,15374.64
2020-05-28,15601.94
2020-05-29,15980.58
2020-06-01,16251.54
2020-06-02,16327.11
2020-06-03,16443.34
2020-06-04,16399.65
2020-06-05,16495.51
2020-06-08,16452.47
2020-06-09,16348.85
2020-06-10,16377.06
2020-06-11,16201.76
2020-06-12,16363.88
2020-06-15,16186.88
2020-06-16,16224.99
2020-06-17,16160.52
2020-06-18,16213.55
2020-06-19,16252.31
2020-06-22,16474.85
2020-06-23,16773.29
2020-06-24,16600.7
2020-06-25,16605.75
2020-06-26,16582.51
2020-06-29,16542.15
2020-06-30,16557.37
2020-07-01,16558.19
2020-07-02,16604.43
2020-07-03,16675.63
2020-07-06,16733.19
2020-07-07,16721.25
2020-07-08,16613.43
2020-07-09,16719.97
2020-07-10,16759.04
2020-07-13,16838.33
2020-07-14,16770.58
2020-07-15,16770.16
2020-07-16,16909.18
2020-07-17,17122.21
2020-07-20,17364.4
2020-07-21,17294.95
2020-07-22,17338.63
2020-07-23,17456.03
2020-07-24,17484.07
2020-07-27,17540.31
2020-07-28,17534.12
2020-07-29,17625.51
2020-07-30,17557.09
2020-07-31,17601.86
2020-08-03,17707.62
2020-08-04,17859.92
2020-08-05,17880.56
2020-08-06,17986.29
2020-08-07,18203.33
2020-08-10,18426.34
2020-08-11,18328.13
2020-08-12,18208.32
2020-08-13,18249.11
2020-08-14,18145.27
2020-08-17,18194.39
2020-08-18,18372.17
2020-08-19,18490.77
2020-08-20,18480.67
2020-08-21,18744.55
2020-08-24,18928.29
2020-08-25,18936.78
2020-08-26,18898.62
2020-08-27,18894.0
2020-08-28,18822.31
2020-08-31,18068.38
2020-09-01,18225.47
2020-09-02,18425.11
2020-09-03,18560.81
2020-09-04,18372.66
2020-09-07,18378.79
2020-09-08,18222.94
2020-09-09,18213.43
2020-09-10,18411.61
2020-09-11,18535.67
2020-09-14,18940.13
2020-09-15,19187.12
2020-09-16,19356.09
2020-09-17,19342.75
2020-09-18,19476.24
2020-09-21,18869.95
2020-09-22,18660.53
2020-09-23,18622.38
2020-09-24,18397.06
2020-09-25,18742.86
2020-09-28,19046.08
2020-09-29,18967.22
2020-09-30,19023.4
2020-10-01,19136.22
2020-10-05,19173.72
2020-10-06,19305.64
2020-10-07,19306.36
2020-10-08,19266.67
2020-10-09,19118.53
2020-10-12,19194.1
2020-10-13,19133.04
2020-10-14,19155.13
2020-10-15,18984.83
2020-10-16,19150.89
2020-10-19,19248.8
2020-10-20,19281.45
2020-10-21,19227.92
2020-10-22,19274.27
2020-10-23,19304.08
2020-10-26,19148.92
2020-10-27,19551.4
2020-10-28,19394.93
2020-10-29,19475.66
2020-10-30,19447.52
2020-11-02,19301.65
2020-11-03,19361.06
2020-11-04,19471.51
2020-11-05,19792.36
2020-11-06,19877.47
2020-11-09,20013.5
2020-11-10,19494.28
2020-11-11,19664.85
2020-11-12,19721.75
2020-11-13,19842.05
2020-11-14,19937.83
2020-11-17,19918.75
2020-11-18,19981.02
2020-11-19,19812.37
2020-11-20,19935.43
2020-11-23,20183.62
2020-11-24,20295.74
2020-11-25,19939.77
2020-11-26,20060.79
2020-11-27,20386.06
2020-12-01,20362.23
2020-12-02,20396.63
2020-12-03,20555.36
2020-12-04,20597.71
2020-12-07,20723.43
2020-12-08,20674.27
2020-12-09,20823.59
2020-12-10,20895.54
2020-12-11,20829.27
2020-12-14,20952.61
2020-12-15,20912.04
2020-12-16,21068.78
2020-12-17,21143.67
2020-12-18,21277.59
2020-12-21,20640.22
2020-12-22,20937.06
2020-12-23,21262.35
2020-12-24,21453.09
2020-12-28,21647.14
2020-12-29,21645.24
2020-12-30,21672.27
2020-12-31,21679.91
2021-01-01,21841.39
2021-01-04,22091.56
2021-01-05,22389.2
2021-01-06,22281.53
2021-01-07,22271.37
2021-01-08,22675.78
2021-01-11,22855.98
2021-01-12,22802.45
2021-01-13,22757.93
2021-01-14,22780.9
2021-01-15,22326.86
2021-01-18,21897.96
2021-01-19,22246.74
2021-01-20,22509.29
2021-01-21,22402.18
2021-01-22,22148.57
2021-01-25,21931.06
2021-01-27,21916.44
2021-01-28,21616.66
2021-01-29,21324.38
2021-02-01,21565.57
2021-02-02,21851.66
2021-02-03,22282.79
2021-02-04,22414.79
2021-02-05,22306.6
2021-02-08,22553.88
2021-02-09,22506.1
2021-02-10,22640.44
2021-02-11,22765.89
2021-02-12,22801.93
2021-02-15,22808.98
2021-02-16,22791.99
2021-02-17,22618.34
2021-02-18,22652.9
2021-02-19,22460.6
2021-02-22,22085.0
2021-02-23,22065.03
2021-02-24,22133.45
2021-02-25,22216.82
2021-02-26,21838.46
2021-03-01,22201.95
2021-03-02,22624.84
2021-03-03,22896.7
2021-03-04,22939.94
2021-03-05,22628.77
2021-03-08,22599.54
2021-03-09,22662.14
2021-03-10,23088.22
2021-03-12,22942.24
2021-03-15,22804.69
2021-03-16,23180.69
2021-03-17,22770.52
2021-03-18,22317.49
2021-03-19,22667.37
2021-03-22,22791.86
2021-03-23,22869.79
2021-03-24,22634.64
2021-03-25,22318.96
2021-03-26,22571.13
2021-03-30,23199.52
2021-03-31,23208.07
2021-04-01,23457.96
2021-04-05,23477.85
2021-04-06,23721.33
2021-04-07,24059.02
2021-04-08,24311.55
2021-04-09,24483.98
2021-04-12,23715.69
2021-04-13,23347.89
2021-04-15,23484.3
2021-04-16,23849.33
2021-04-19,23635.99
2021-04-20,23553.46
2021-04-22,23663.9
2021-04-23,23690.94
2021-04-26,23841.12
2021-04-27,24129.05
2021-04-28,24347.74
2021-04-29,24369.57
2021-04-30,24393.28
2021-05-03,24613.84
2021-05-04,24489.27
2021-05-05,24762.46
2021-05-06,24993.33
2021-05-07,24843.8
2021-05-10,24943.7
2021-05-11,24837.64
2021-05-12,24605.42
2021-05-14,24519.48
2021-05-17,24781.84
2021-05-18,25101.22
2021-05-19,25134.17
2021-05-20,25081.97
2021-05-21,25196.6
2021-05-24,25359.18
2021-05-25,25553.85
2021-05-26,25778.53
2021-05-27,25886.63
2021-05-28,25846.73
2021-05-31,26087.97
2021-06-01,26015.17
2021-06-02,26102.85
2021-06-03,26249.01
2021-06-04,26325.19
2021-06-07,26520.09
2021-06-08,26857.81
2021-06-09,26689.33
2021-06-10,27123.52
2021-06-11,27337.24
2021-06-14,27366.64
2021-06-15,27495.69
2021-06-16,27458.06
2021-06-17,27393.3
2021-06-18,27201.93
2021-06-21,27267.01
2021-06-22,27346.92
2021-06-23,27175.27
2021-06-24,27393.28
2021-06-25,27569.12
2021-06-28,27686.91
2021-06-29,27792.58
2021-06-30,28080.84
2021-07-01,28144.82
2021-07-02,28367.89
2021-07-05,28520.21
2021-07-06,28365.5
2021-07-07,28503.84
2021-07-08,28373.54
2021-07-09,28547.33
2021-07-12,28655.7
2021-07-13,28711.14
2021-07-14,29080.6
2021-07-15,29442.83
2021-07-16,29556.84
2021-07-19,29462.35
2021-07-20,29367.92
2021-07-22,29748.39
2021-07-23,29786.43
2021-07-26,29921.47
2021-07-27,29722.49
2021-07-28,29628.26
2021-07-29,29946.72
2021-07-30,30126.28
2021-08-02,30396.07
2021-08-03,30528.86
2021-08-04,30282.83
2021-08-05,30334.82
2021-08-06,30327.39
2021-08-09,30282.2
2021-08-10,30069.11
2021-08-11,30022.78
2021-08-12,30354.49
2021-08-13,30362.47
2021-08-16,30251.68
2021-08-17,30558.79
2021-08-18,30684.0
2021-08-20,30377.95
2021-08-23,30203.1
2021-08-24,30569.44
2021-08-25,30628.1
2021-08-26,30596.89
2021-08-27,30913.23
2021-08-30,31276.99
2021-08-31,31636.51
2021-09-01,31738.03
2021-09-02,32017.65
2021-09-03,32206.98
2021-09-06,32383.16
2021-09-07,32283.76
2021-09-08,32182.8
2021-09-09,32354.56
2021-09-13,32742.85
2021-09-14,32855.28
2021-09-15,33203.07
2021-09-16,33174.13
2021-09-17,32996.43
2021-09-20,32550.48
2021-09-21,32900.14
2021-09-22,33196.31
2021-09-23,33527.93
2021-09-24,33518.79
2021-09-27,32915.7
2021-09-28,32424.93
2021-09-29,32507.7
2021-09-30,32569.66
2021-10-01,32608.86
2021-10-04,33152.39
2021-10-05,33329.33
2021-10-06,33236.46
2021-10-07,33768.06
2021-10-08,34087.7
2021-10-11,34040.81
2021-10-12,34020.26
2021-10-13,34356.96
2021-10-14,35079.41
2021-10-18,35119.41
2021-10-19,35162.15
2021-10-20,34564.24
2021-10-21,33754.74
2021-10-22,33330.93
2021-10-25,32903.31
2021-10-26,33478.23
2021-10-27,33742.21
2021-10-28,33217.12
2021-10-29,33063.87
2021-11-01,33705.67
2021-11-02,33668.46
2021-11-03,33628.61
2021-11-04,33967.5
2021-11-08,34110.5
2021-11-09,34179.25
2021-11-10,34023.89
2021-11-11,34009.0
2021-11-12,34292.62
2021-11-15,34523.7
2021-11-16,34679.84
2021-11-17,34758.32
2021-11-18,34252.86
2021-11-22,33430.49
2021-11-23,33918.4
2021-11-24,33722.78
2021-11-25,33954.08
2021-11-26,32999.3
2021-11-29,32748.87
2021-11-30,32963.72
2021-12-01,33072.36
2021-12-02,33659.24
2021-12-03,33484.03
2021-12-06,32937.07
2021-12-07,33307.29
2021-12-08,33933.2
2021-12-09,34189.83
2021-12-10,34216.96
2021-12-13,34255.5
2021-12-14,34362.01
2021-12-15,34140.56
2021-12-16,34246.43
2021-12-17,33919.49
2021-12-20,32817.2
2021-12-21,33293.96
2021-12-22,33813.4
2021-12-23,34059.14
2021-12-24,34011.41
2021-12-27,34029.74
2021-12-28,34468.46
2021-12-29,34526.56
2021-12-30,34774.73
2021-12-31,35076.98
2022-01-03,35402.56
2022-01-04,35642.88
2022-01-05,35369.2
2022-01-06,35031.7
2022-01-07,35133.93
2022-01-10,35033.93
2022-01-11,35113.86
2022-01-12,35254.32
2022-01-13,35300.93
2022-01-14,35129.14
2022-01-17,35111.52
2022-01-18,34417.07
2022-01-19,34226.06
2022-01-20,34221.41
2022-01-21,33500.3
2022-01-24,32102.25
2022-01-25,32195.96
2022-01-27,31246.25
2022-01-28,31633.43
2022-01-31,32424.85
2022-02-01,32636.01
2022-02-02,33085.74
2022-02-03,32600.31
2022-02-04,32561.61
2022-02-07,32155.54
2022-02-08,31941.79
2022-02-09,32359.32
2022-02-10,32477.08
2022-02-11,31636.24
2022-02-14,30714.12
2022-02-15,31634.6
2022-02-16,31519.15
2022-02-17,31372.08
2022-02-18,31163.5
2022-02-21,30850.54
2022-02-22,30631.15
2022-02-23,30727.8
2022-02-24,29125.48
2022-02-25,30270.48
2022-02-28,30763.21
2022-03-02,30608.73
2022-03-03,30757.88
2022-03-04,30434.03
2022-03-07,30075.56
2022-03-08,30624.05
2022-03-09,31136.11
2022-03-10,31345.6
2022-03-11,31486.61
2022-03-14,31727.49
2022-03-15,31201.42
2022-03-16,31672.47
2022-03-17,32107.45
2022-03-21,31849.54
2022-03-22,32153.2
2022-03-23,32254.22
2022-03-24,32515.08
2022-03-25,32433.11
2022-03-28,32388.97
2022-03-29,32517.38
2022-03-30,32967.56
2022-03-31,32876.07
2022-04-01,33120.62
2022-04-04,33558.09
2022-04-05,33935.26
2022-04-06,33726.89
2022-04-07,33336.58
2022-04-08,33500.43
2022-04-11,33253.68
