Date,Close
2018-01-09,8555.3
2018-01-10,8504.66
2018-01-11,8523.47
2018-01-12,8525.02
2018-01-15,8564.27
2018-01-16,8460.91
2018-01-17,8512.08
2018-01-18,8515.41
2018-01-19,8553.34
2018-01-22,8542.01
2018-01-23,8585.76
2018-01-24,8570.91
2018-01-25,8484.96
2018-01-29,8525.67
2018-01-30,8471.14
2018-01-31,8440.42
2018-02-01,8483.0
2018-02-02,8241.27
2018-02-05,8209.79
2018-02-06,8079.31
2018-02-07,8090.72
2018-02-08,8173.18
2018-02-09,8096.63
2018-02-12,8170.09
2018-02-14,8138.41
2018-02-15,8133.39
2018-02-16,8048.8
2018-02-19,7968.83
2018-02-20,7976.6
2018-02-21,8000.66
2018-02-22,7941.4
2018-02-23,8015.82
2018-02-26,8088.09
2018-02-27,8064.41
2018-02-28,8023.98
2018-03-01,8013.41
2018-03-05,7935.64
2018-03-06,7863.39
2018-03-07,7807.66
2018-03-08,7862.41
2018-03-09,7863.71
2018-03-12,8000.79
2018-03-13,8037.37
2018-03-14,8031.93
2018-03-15,8020.68
2018-03-16,7887.22
2018-03-19,7798.97
2018-03-20,7842.72
2018-03-21,7876.52
2018-03-22,7826.66
2018-03-23,7761.57
2018-03-26,7888.21
2018-03-27,7930.5
2018-03-28,7879.41
2018-04-02,7991.51
2018-04-03,8034.48
2018-04-04,7974.18
2018-04-05,8109.78
2018-04-06,8132.09
2018-04-09,8154.13
2018-04-10,8135.75
2018-04-11,8130.03
2018-04-12,8116.67
2018-04-13,8122.64
2018-04-16,8184.48
2018-04-17,8202.65
2018-04-18,8227.52
2018-04-19,8247.32
2018-04-20,8207.89
2018-04-23,8228.97
2018-04-24,8244.21
2018-04-25,8226.04
2018-04-26,8229.32
2018-04-27,8275.4
2018-04-30,8340.64
2018-05-02,8310.6
2018-05-03,8264.77
2018-05-04,8182.44
2018-05-07,8263.64
2018-05-08,8257.1
2018-05-09,8226.37
2018-05-10,8177.67
2018-05-11,8216.09
2018-05-14,8191.09
2018-05-15,8151.01
2018-05-16,8127.23
2018-05-17,8085.66
2018-05-18,8019.45
2018-05-21,7920.14
2018-05-22,7977.59
2018-05-23,7938.48
2018-05-24,7948.57
2018-05-25,8046.42
2018-05-28,8143.44
2018-05-29,8109.07
2018-05-30,8089.07
2018-05-31,8116.19
2018-06-01,8104.29
2018-06-04,8041.23
2018-06-05,7995.09
2018-06-06,8093.68
2018-06-07,8155.27
2018-06-08,8138.06
2018-06-11,8176.13
2018-06-12,8195.72
2018-06-13,8173.08
2018-06-14,8151.41
2018-06-15,8112.17
2018-06-18,8100.63
2018-06-19,8032.97
2018-06-20,8050.67
2018-06-21,7995.76
2018-06-22,8074.11
2018-06-25,8008.91
2018-06-26,8046.7
2018-06-27,7951.58
2018-06-28,7865.48
2018-06-29,7962.29
2018-07-02,7900.9
2018-07-03,7938.45
2018-07-04,7969.61
2018-07-05,8022.26
2018-07-06,8049.83
2018-07-09,8097.85
2018-07-10,8183.6
2018-07-11,8129.2
2018-07-12,8130.08
2018-07-13,8076.03
2018-07-16,7995.9
2018-07-17,8061.47
2018-07-18,8026.94
2018-07-19,8036.13
2018-07-20,8037.7
2018-07-23,8157.05
2018-07-24,8264.06
2018-07-25,8239.14
2018-07-26,8301.18
2018-07-27,8392.23
2018-07-30,8437.58
2018-07-31,8436.3
2018-08-01,8418.06
2018-08-02,8335.14
2018-08-03,8405.03
2018-08-06,8437.84
2018-08-07,8447.22
2018-08-08,8459.71
2018-08-09,8464.7
2018-08-10,8438.46
2018-08-13,8369.73
2018-08-14,8403.19
2018-08-16,8376.17
2018-08-17,8455.08
2018-08-20,8525.59
2018-08-21,8558.56
2018-08-23,8558.61
2018-08-24,8532.4
2018-08-27,8617.12
2018-08-28,8633.37
2018-08-29,8635.57
2018-08-30,8645.93
2018-08-31,8659.18
2018-09-03,8590.97
2018-09-04,8426.35
2018-09-05,8393.94
2018-09-06,8406.29
2018-09-07,8472.12
2018-09-10,8324.14
2018-09-11,8199.47
2018-09-12,8254.83
2018-09-14,8412.45
2018-09-17,8306.77
2018-09-18,8198.92
2018-09-19,8127.01
2018-09-21,8065.22
2018-09-24,7795.07
2018-09-25,7879.01
2018-09-26,7836.97
2018-09-27,7728.66
2018-09-28,7640.85
2018-10-01,7684.81
2018-10-03,7547.76
2018-10-04,7438.95
2018-10-05,7181.3
2018-10-08,7166.97
2018-10-09,7080.89
2018-10-10,7279.78
2018-10-11,7100.73
2018-10-12,7317.1
2018-10-15,7322.83
2018-10-16,7390.59
2018-10-17,7242.04
2018-10-19,7124.75
2018-10-22,7101.93
2018-10-23,7038.17
2018-10-24,7121.86
2018-10-25,7031.43
2018-10-26,7004.71
2018-10-29,7126.92
2018-10-30,7116.81
2018-10-31,7251.44
2018-11-01,7271.82
2018-11-02,7442.13
2018-11-05,7432.86
2018-11-06,7408.66
2018-11-07,7465.65
2018-11-09,7491.08
2018-11-12,7379.78
2018-11-13,7443.97
2018-11-14,7492.09
2018-11-15,7514.54
2018-11-16,7588.52
2018-11-19,7638.42
2018-11-20,7563.56
2018-11-21,7580.96
2018-11-22,7520.17
2018-11-26,7589.55
2018-11-27,7605.05
2018-11-28,7556.8
2018-11-29,7660.1
2018-11-30,7687.96
2018-12-03,7696.3
2018-12-04,7650.88
2018-12-05,7561.93
2018-12-06,7412.93
2018-12-07,7469.28
2018-12-10,7336.93
2018-12-11,7422.97
2018-12-12,7610.5
2018-12-13,7665.87
2018-12-14,7688.55
2018-12-17,7754.36
2018-12-18,7761.62
2018-12-19,7887.95
2018-12-20,7862.31
2018-12-21,7719.25
2018-12-24,7628.12
2018-12-26,7675.5
2018-12-27,7701.26
2018-12-28,7761.16
2018-12-31,7759.91
2019-01-01,7771.12
2019-01-02,7647.09
2019-01-03,7556.42
2019-01-04,7612.29
2019-01-07,7629.19
2019-01-08,7640.15
2019-01-09,7673.37
2019-01-10,7682.7
2019-01-11,7675.22
2019-01-14,7641.39
2019-01-15,7703.29
2019-01-16,7678.85
2019-01-17,7675.84
2019-01-18,7625.91
2019-01-21,7580.32
2019-01-22,7536.03
2019-01-23,7454.71
2019-01-24,7444.74
2019-01-25,7285.6
2019-01-28,7193.52
2019-01-29,7198.27
2019-01-30,7187.61
2019-01-31,7264.15
2019-02-01,7356.21
2019-02-04,7310.87
2019-02-05,7324.62
2019-02-06,7421.89
2019-02-07,7496.84
2019-02-08,7352.11
2019-02-11,7292.72
2019-02-12,7255.09
2019-02-13,7216.84
2019-02-14,7222.47
2019-02-15,7171.24
2019-02-18,7114.21
2019-02-19,7122.23
2019-02-20,7196.82
2019-02-21,7247.57
2019-02-22,7291.44
2019-02-25,7337.37
2019-02-26,7329.92
2019-02-27,7353.68
2019-02-28,7341.91
2019-03-01,7405.8
2019-03-05,7549.26
2019-03-06,7579.85
2019-03-07,7573.35
2019-03-08,7590.91
2019-03-11,7730.02
2019-03-12,7781.84
2019-03-13,7757.19
2019-03-14,7753.67
2019-03-15,7763.74
2019-03-18,7751.46
2019-03-19,7781.52
2019-03-20,7727.24
2019-03-22,7705.89
2019-03-25,7612.26
2019-03-26,7680.16
2019-03-27,7648.07
2019-03-28,7741.71
2019-03-29,7808.95
2019-04-01,7825.13
2019-04-02,7864.36
2019-04-03,7838.35
2019-04-04,7882.6
2019-04-05,7911.65
2019-04-08,7874.83
2019-04-09,7907.78
2019-04-10,7858.61
2019-04-11,7899.78
2019-04-12,7959.82
2019-04-15,8004.49
2019-04-16,8056.1
2019-04-18,8005.2
2019-04-22,7903.72
2019-04-23,7856.23
2019-04-24,7919.84
2019-04-25,7899.41
2019-04-26,7897.52
2019-04-30,7829.53
2019-05-02,7829.79
2019-05-03,7832.66
2019-05-06,7752.62
2019-05-07,7678.84
2019-05-08,7582.08
2019-05-09,7563.3
2019-05-10,7572.65
2019-05-13,7455.41
2019-05-14,7520.75
2019-05-15,7466.4
2019-05-16,7502.12
2019-05-17,7651.71
2019-05-20,7978.16
2019-05-21,7861.77
2019-05-22,7894.82
2019-05-23,7876.94
2019-05-24,8035.66
2019-05-27,8104.29
2019-05-28,8067.75
2019-05-29,7987.8
2019-05-30,8023.3
2019-05-31,7995.14
2019-06-03,8105.94
2019-06-04,8065.62
2019-06-06,7953.36
2019-06-07,7965.62
2019-06-10,7989.7
2019-06-11,8004.24
2019-06-12,7941.92
2019-06-13,7960.38
2019-06-14,7869.17
2019-06-17,7754.02
2019-06-18,7746.59
2019-06-19,7719.09
2019-06-20,7817.31
2019-06-21,7762.6
2019-06-24,7773.32
2019-06-25,7825.63
2019-06-26,7848.4
2019-06-27,7881.72
2019-06-28,7857.53
2019-07-01,7919.17
2019-07-02,7966.01
2019-07-03,7986.98
2019-07-04,8038.42
2019-07-05,7933.67
2019-07-08,7732.91
2019-07-09,7738.83
2019-07-10,7675.27
2019-07-11,7765.4
2019-07-12,7765.3
2019-07-15,7761.77
2019-07-16,7819.89
2019-07-17,7825.87
2019-07-18,7762.93
2019-07-19,7624.91
2019-07-22,7578.94
2019-07-23,7567.46
2019-07-24,7507.94
2019-07-25,7498.87
2019-07-26,7561.33
2019-07-29,7413.55
2019-07-30,7328.95
2019-07-31,7364.94
2019-08-01,7268.62
2019-08-02,7320.3
2019-08-05,7257.18
2019-08-06,7358.38
2019-08-07,7277.87
2019-08-08,7369.58
2019-08-09,7425.4
2019-08-13,7192.06
2019-08-14,7281.51
2019-08-16,7340.95
2019-08-19,7317.95
2019-08-20,7279.42
2019-08-21,7182.04
2019-08-22,7063.17
2019-08-23,7144.51
2019-08-26,7284.48
2019-08-27,7359.49
2019-08-28,7314.43
2019-08-29,7247.86
2019-08-30,7305.72
2019-09-03,7140.88
2019-09-04,7124.47
2019-09-05,7162.41
2019-09-06,7235.27
2019-09-09,7295.57
2019-09-11,7365.4
2019-09-12,7315.02
2019-09-13,7354.43
2019-09-16,7303.02
2019-09-17,7153.2
2019-09-18,7164.77
2019-09-19,7099.29
2019-09-20,7533.1
2019-09-23,7750.79
2019-09-24,7706.07
2019-09-25,7516.85
2019-09-26,7614.64
2019-09-27,7592.42
2019-09-30,7558.06
2019-10-01,7457.64
2019-10-03,7437.54
2019-10-04,7336.68
2019-10-07,7302.81
2019-10-09,7427.01
2019-10-10,7386.68
2019-10-11,7438.46
2019-10-14,7495.48
2019-10-15,7554.71
2019-10-16,7578.24
2019-10-17,7715.63
2019-10-18,7775.48
2019-10-22,7759.51
2019-10-23,7785.4
2019-10-24,7761.51
2019-10-25,7734.96
2019-10-27,7780.85
2019-10-29,7876.23
2019-10-30,7917.18
2019-10-31,7984.27
2019-11-01,7990.61
2019-11-04,7993.0
2019-11-05,7986.43
2019-11-06,7980.49
2019-11-07,8015.3
2019-11-08,7932.5
2019-11-11,7918.78
2019-11-13,7850.77
2019-11-14,7851.2
2019-11-15,7885.11
2019-11-18,7908.28
2019-11-19,7914.8
2019-11-20,7939.91
2019-11-21,7892.12
2019-11-22,7896.34
2019-11-25,8031.5
2019-11-26,7963.2
2019-11-27,8029.94
2019-11-28,8051.01
2019-11-29,7996.01
2019-12-02,7986.77
2019-12-03,7947.86
2019-12-04,7969.14
2019-12-05,7934.98
2019-12-06,7814.53
2019-12-09,7830.32
2019-12-10,7754.46
2019-12-11,7792.25
2019-12-12,7847.61
2019-12-13,7919.33
2019-12-16,7858.67
2019-12-17,7946.37
2019-12-18,7956.12
2019-12-19,7980.68
2019-12-20,8007.49
2019-12-23,8010.02
2019-12-24,8002.23
2019-12-26,7980.02
2019-12-27,8037.14
2019-12-30,8077.88
2019-12-31,8036.06
2020-01-01,8044.99
2020-01-02,8117.62
2020-01-03,8049.68
2020-01-06,7886.2
2020-01-07,7934.71
2020-01-08,7947.13
2020-01-09,8073.68
2020-01-10,8118.24
2020-01-13,8170.9
2020-01-14,8224.48
2020-01-15,8262.91
2020-01-16,8262.55
2020-01-17,8284.6
2020-01-20,8255.74
2020-01-21,8211.61
2020-01-22,8172.74
2020-01-23,8221.22
2020-01-24,8278.78
2020-01-27,8215.09
2020-01-28,8140.58
2020-01-29,8193.17
2020-01-30,8132.66
2020-01-31,8096.84
2020-02-01,7827.74
2020-02-03,7916.09
2020-02-04,8068.92
2020-02-05,8128.92
2020-02-06,8180.0
2020-02-07,8172.54
2020-02-10,8086.92
2020-02-11,8113.8
2020-02-12,8131.82
2020-02-13,8108.39
2020-02-14,8066.23
2020-02-17,8005.39
2020-02-18,7936.06
2020-02-19,8027.3
2020-02-20,8023.84
2020-02-24,7849.39
2020-02-25,7834.01
2020-02-26,7755.58
2020-02-27,7722.78
2020-02-28,7480.81
2020-03-02,7412.06
2020-03-03,7539.32
2020-03-04,7474.11
2020-03-05,7507.65
2020-03-06,7358.73
2020-03-09,7092.33
2020-03-11,7067.78
2020-03-12,6526.2
2020-03-13,6745.14
2020-03-16,6303.0
2020-03-17,6187.52
2020-03-18,5865.17
2020-03-19,5689.29
2020-03-20,6012.12
2020-03-23,5213.47
2020-03-24,5246.15
2020-03-25,5493.39
2020-03-26,5729.05
2020-03-27,5684.49
2020-03-30,5463.23
2020-03-31,5659.54
2020-04-01,5503.18
2020-04-03,5394.15
2020-04-07,5777.16
2020-04-08,5799.38
2020-04-09,6106.96
2020-04-13,6065.72
2020-04-15,6108.3
2020-04-16,6156.11
2020-04-17,6269.71
2020-04-20,6211.59
2020-04-21,6070.73
2020-04-22,6193.05
2020-04-23,6181.34
2020-04-24,6054.7
2020-04-27,6130.64
2020-04-28,6173.57
2020-04-29,6267.98
2020-04-30,6471.15
2020-05-04,6138.54
2020-05-05,6071.39
2020-05-06,6136.64
2020-05-07,6035.17
2020-05-08,6015.19
2020-05-11,6089.83
2020-05-12,6162.9
2020-05-13,6267.68
2020-05-14,6179.19
2020-05-15,6171.24
2020-05-18,5909.01
2020-05-19,6039.44
2020-05-20,6166.88
2020-05-21,6242.62
2020-05-22,6225.87
2020-05-26,6255.75
2020-05-27,6327.42
2020-05-28,6449.48
2020-05-29,6562.73
2020-06-01,6689.16
2020-06-02,6757.31
2020-06-03,6785.13
2020-06-04,6771.95
2020-06-05,6880.79
2020-06-08,6860.19
2020-06-09,6806.48
2020-06-10,6814.47
