Date,Close
2022-11-24,35985.56
2022-11-25,35913.57
2022-11-28,35823.25
2022-11-29,35886.7
2022-11-30,36138.39
2022-12-01,36272.53
2022-12-02,36021.64
2022-12-05,36066.22
2022-12-06,35931.1
2022-12-07,35765.55
2022-12-08,35876.06
2022-12-09,35602.58
2022-12-12,35567.2
2022-12-13,35819.76
2022-12-14,35960.66
2022-12-15,35479.42
2022-12-16,35209.24
2022-12-19,35422.08
2022-12-20,35356.77
2022-12-21,34945.94
2022-12-22,34848.65
2022-12-23,34194.47
2022-12-26,34729.94
2022-12-27,34917.94
2022-12-28,34912.07
2022-12-29,35186.88
2022-12-30,34941.4
2023-01-02,35056.83
2023-01-03,35260.95
2023-01-04,34862.07
2023-01-05,34584.72
2023-01-06,34146.38
2023-01-09,34620.31
2023-01-10,34230.94
2023-01-11,34277.57
2023-01-12,34289.74
2023-01-13,34545.7
2023-01-16,34522.56
2023-01-17,34789.75
2023-01-18,34985.42
2023-01-19,34886.57
2023-01-20,34896.62
2023-01-23,35148.15
2023-01-24,35183.37
2023-01-25,34516.62
2023-01-27,33514.8
2023-01-30,33395.85
2023-01-31,33304.08
2023-02-01,33241.05
2023-02-02,33181.46
2023-02-03,33704.12
2023-02-06,33501.07
2023-02-07,33480.66
2023-02-08,33713.84
2023-02-09,33782.93
2023-02-10,33722.22
2023-02-13,33411.88
2023-02-14,33668.53
2023-02-15,33775.0
2023-02-16,33781.15
2023-02-17,33460.52
2023-02-20,33257.8
2023-02-21,33184.55
2023-02-22,32635.29
2023-02-23,32545.92
2023-02-24,32469.79
2023-02-27,32446.47
2023-02-28,32321.95
2023-03-01,32600.91
2023-03-02,32331.04
2023-03-03,32848.46
2023-03-06,33119.03
2023-03-08,33165.13
2023-03-09,32944.19
2023-03-10,32566.14
2023-03-13,32084.43
2023-03-14,31841.01
2023-03-15,31657.78
2023-03-16,31660.08
2023-03-17,31998.28
2023-03-20,31737.84
2023-03-21,31962.26
2023-03-22,32057.85
2023-03-23,31903.71
2023-03-24,31772.06
2023-03-27,31743.8
2023-03-28,31685.48
2023-03-29,31899.96
2023-03-31,32412.99
2023-04-03,32505.81
2023-04-05,32808.69
2023-04-06,32862.74
2023-04-10,32887.78
2023-04-11,33051.5
2023-04-12,33266.53
2023-04-13,33286.34
2023-04-17,32832.25
2023-04-18,32764.74
2023-04-19,32608.06
2023-04-20,32661.31
2023-04-21,32651.87
2023-04-24,32933.28
2023-04-25,32951.5
2023-04-26,33034.18
2023-04-27,33209.96
2023-04-28,33406.56
2023-05-02,33540.53
2023-05-03,33407.85
2023-05-04,33794.44
2023-05-05,33183.01
2023-05-08,33590.88
2023-05-09,33590.02
2023-05-10,33677.57
2023-05-11,33756.25
2023-05-12,33814.9
2023-05-15,33915.88
2023-05-16,33834.17
2023-05-17,33554.87
2023-05-18,33568.68
2023-05-19,33773.4
2023-05-22,33942.97
2023-05-23,33988.93
2023-05-24,33839.83
2023-05-25,33871.45
2023-05-26,34109.92
2023-05-29,34278.83
2023-05-30,34349.38
2023-05-31,34196.95
2023-06-01,34088.68
2023-06-02,34141.32
2023-06-05,34216.54
2023-06-06,34126.72
2023-06-07,34308.45
2023-06-08,34128.19
2023-06-09,34050.96
2023-06-12,34158.86
2023-06-13,34257.48
2023-06-14,34205.79
2023-06-15,33971.95
2023-06-16,34261.78
2023-06-19,34186.28
2023-06-20,34351.5
2023-06-21,34544.92
2023-06-22,34404.06
2023-06-23,34253.58
2023-06-26,34273.48
2023-06-27,34627.74
2023-06-28,34845.44
2023-06-30,35243.44
2023-07-03,35424.18
2023-07-04,35663.49
2023-07-05,35510.57
2023-07-06,35597.51
2023-07-07,35251.89
2023-07-10,35140.37
2023-07-11,35141.54
2023-07-12,35008.9
2023-07-13,35228.69
2023-07-14,35618.22
2023-07-17,35910.79
2023-07-18,36010.93
2023-07-19,36136.9
2023-07-20,36338.66
2023-07-21,35867.06
2023-07-24,35834.79
2023-07-25,35943.33
2023-07-26,35996.07
2023-07-27,35789.18
2023-07-28,35646.12
2023-07-31,35858.78
2023-08-01,35901.55
2023-08-02,35480.7
2023-08-03,35195.22
2023-08-04,35524.64
2023-08-07,35630.23
2023-08-08,35665.09
2023-08-09,35671.78
2023-08-10,35457.37
2023-08-11,35207.13
2023-08-14,35150.3
2023-08-16,35172.37
2023-08-17,35055.6
2023-08-18,34891.16
2023-08-21,35171.59
2023-08-22,35153.54
2023-08-23,35301.96
2023-08-24,35321.06
2023-08-25,35149.88
2023-08-28,35267.17
2023-08-29,35339.82
2023-08-30,35270.27
2023-08-31,35086.51
2023-09-01,35467.09
2023-09-04,35676.11
2023-09-05,35700.53
2023-09-06,35761.44
2023-09-07,36001.78
2023-09-08,36195.72
2023-09-11,36530.88
2023-09-12,36612.51
2023-09-13,36751.03
2023-09-14,36803.3
2023-09-15,37026.98
2023-09-18,36819.76
2023-09-20,36374.99
2023-09-21,36040.04
2023-09-22,35883.8
2023-09-25,35915.26
2023-09-26,35822.62
2023-09-27,35806.19
2023-09-28,35533.49
2023-09-29,35676.78
2023-10-03,35553.37
2023-10-04,35398.12
2023-10-05,35610.02
2023-10-06,35828.8
2023-10-09,35541.71
2023-10-10,35903.55
2023-10-11,36052.89
2023-10-12,35936.18
2023-10-13,35761.54
2023-10-16,35694.26
2023-10-17,35893.91
2023-10-18,35550.34
2023-10-19,35401.39
2023-10-20,35412.76
2023-10-23,34944.33
2023-10-25,34611.73
2023-10-26,34150.06
2023-10-27,34529.68
2023-10-30,34712.4
2023-10-31,34611.82
2023-11-01,34425.17
2023-11-02,34682.11
2023-11-03,34901.92
2023-11-06,35222.85
2023-11-07,35256.46
2023-11-08,35193.56
2023-11-09,35094.3
2023-11-10,35173.92
2023-11-12,35354.55
2023-11-13,35146.24
2023-11-15,35563.71
2023-11-16,35813.59
2023-11-17,35590.82
2023-11-20,35586.74
2023-11-21,35712.75
2023-11-22,35731.51
2023-11-23,35722.97
2023-11-24,35709.91
2023-11-28,35907.16
2023-11-29,36372.36
2023-11-30,36440.78
2023-12-01,36624.25
2023-12-04,37559.65
2023-12-05,37978.21
2023-12-06,38130.92
2023-12-07,38161.66
2023-12-08,38431.93
2023-12-11,38486.99
2023-12-12,38348.97
2023-12-13,38220.84
2023-12-14,38880.05
2023-12-15,39429.78
2023-12-18,39260.0
2023-12-19,39194.92
2023-12-20,38642.28
2023-12-21,38865.74
2023-12-22,38925.45
2023-12-26,39030.66
2023-12-27,39402.99
2023-12-28,39536.82
2023-12-29,39418.32
2024-01-01,39407.03
2024-01-02,39199.72
2024-01-03,38912.35
2024-01-04,39315.95
2024-01-05,39435.25
2024-01-08,39090.88
2024-01-09,39107.24
2024-01-10,39187.15
2024-01-11,39158.56
2024-01-12,39729.81
2024-01-15,40168.1
2024-01-16,39959.89
2024-01-17,38881.44
2024-01-18,38519.76
2024-01-19,38793.37
2024-01-20,38864.25
2024-01-23,38363.56
2024-01-24,38633.18
2024-01-25,38398.18
2024-01-29,38835.79
2024-01-30,38603.32
2024-01-31,39016.95
2024-02-01,39069.42
2024-02-02,39241.58
2024-02-05,39041.04
2024-02-06,39420.76
2024-02-07,39334.78
2024-02-08,38991.52
2024-02-09,39110.85
2024-02-12,38782.29
2024-02-13,39146.18
2024-02-14,39223.91
2024-02-15,39470.8
2024-02-16,39644.33
2024-02-19,39786.01
2024-02-20,40081.49
2024-02-21,39752.26
2024-02-22,39928.19
2024-02-23,39860.75
2024-02-26,39692.9
2024-02-27,39778.61
2024-02-28,39443.37
2024-02-29,39465.68
2024-03-01,39938.77
2024-03-02,39978.69
2024-03-04,40044.75
2024-03-05,39909.09
2024-03-06,40160.7
2024-03-07,40237.17
2024-03-11,39970.02
2024-03-12,40074.84
2024-03-13,39562.17
2024-03-14,39855.45
2024-03-15,39741.44
2024-03-18,39624.18
2024-03-19,39255.88
2024-03-20,39220.89
2024-03-21,39473.77
2024-03-22,39379.33
2024-03-26,39213.49
2024-03-27,39313.29
2024-03-28,39694.24
2024-04-01,39989.59
2024-04-02,39845.04
2024-04-03,39958.79
2024-04-04,40270.04
2024-04-05,40428.07
2024-04-08,40596.09
2024-04-09,40748.95
2024-04-10,40920.43
2024-04-12,40590.76
2024-04-15,39951.82
2024-04-16,39619.75
2024-04-18,39419.82
2024-04-19,39744.79
2024-04-22,40060.7
2024-04-23,40206.72
2024-04-24,40282.91
2024-04-25,40485.39
2024-04-26,40183.16
2024-04-29,40757.29
2024-04-30,40634.78
2024-05-02,40610.71
2024-05-03,40402.59
2024-05-06,40442.08
2024-05-07,40168.06
2024-05-08,40045.23
2024-05-09,39565.44
2024-05-10,39697.4
2024-05-13,39811.85
2024-05-14,39893.31
2024-05-15,39919.3
2024-05-16,40351.39
2024-05-17,40370.75
2024-05-18,40461.81
2024-05-21,40383.34
2024-05-22,40378.05
2024-05-23,41020.55
2024-05-24,41052.81
2024-05-27,41121.83
2024-05-28,40976.83
2024-05-29,40530.03
2024-05-30,40284.45
2024-05-31,40405.46
2024-06-03,41708.79
2024-06-04,39035.04
2024-06-05,40522.34
2024-06-06,41034.91
