Date,Close
2021-05-20,1216.1
2021-05-21,1219.3
2021-05-24,1223.49
2021-05-25,1221.99
2021-05-26,1225.38
2021-05-27,1231.98
2021-05-28,1235.47
2021-05-31,1243.36
2021-06-01,1242.39
2021-06-02,1260.02
2021-06-03,1270.66
2021-06-04,1282.05
2021-06-07,1292.74
2021-06-08,1305.72
2021-06-09,1293.9
2021-06-10,1301.0
2021-06-11,1304.71
2021-06-14,1301.58
2021-06-15,1307.08
2021-06-16,1297.3
2021-06-17,1285.17
2021-06-18,1273.68
2021-06-21,1273.69
2021-06-22,1279.56
2021-06-23,1278.63
2021-06-24,1277.26
2021-06-25,1285.83
2021-06-28,1286.38
2021-06-29,1278.9
2021-06-30,1293.5
2021-07-01,1294.71
2021-07-02,1302.34
2021-07-05,1309.2
2021-07-06,1293.12
2021-07-07,1290.67
2021-07-08,1285.35
2021-07-09,1285.91
2021-07-12,1291.5
2021-07-13,1302.46
2021-07-14,1309.04
2021-07-15,1323.86
2021-07-16,1323.73
2021-07-19,1315.62
2021-07-20,1303.52
2021-07-22,1318.87
2021-07-23,1322.25
2021-07-26,1326.68
2021-07-27,1317.69
2021-07-28,1310.46
2021-07-29,1323.2
2021-07-30,1330.05
2021-08-02,1344.02
2021-08-03,1359.91
2021-08-04,1349.64
2021-08-05,1345.66
2021-08-06,1349.94
2021-08-09,1345.86
2021-08-10,1327.24
2021-08-11,1326.65
2021-08-12,1346.26
2021-08-13,1349.71
2021-08-16,1340.72
2021-08-17,1348.87
2021-08-18,1348.68
2021-08-20,1316.4
2021-08-23,1309.69
2021-08-24,1317.82
2021-08-25,1321.56
2021-08-26,1316.95
2021-08-27,1326.14
2021-08-30,1340.2
2021-08-31,1351.78
2021-09-01,1353.8
2021-09-02,1356.76
2021-09-03,1373.37
2021-09-06,1380.67
2021-09-07,1376.39
2021-09-08,1373.31
2021-09-09,1375.11
2021-09-13,1378.96
2021-09-14,1391.53
2021-09-15,1407.09
2021-09-16,1415.6
2021-09-17,1412.8
2021-09-20,1400.58
2021-09-21,1403.23
2021-09-22,1418.13
2021-09-23,1435.29
2021-09-24,1442.26
2021-09-27,1460.65
2021-09-28,1451.27
2021-09-29,1456.43
2021-09-30,1452.87
2021-10-01,1452.07
2021-10-04,1466.06
2021-10-05,1467.38
2021-10-06,1461.98
2021-10-07,1499.22
2021-10-08,1508.96
2021-10-11,1529.13
2021-10-12,1540.89
2021-10-13,1580.48
2021-10-14,1571.08
2021-10-18,1573.11
2021-10-19,1551.03
2021-10-20,1528.52
2021-10-21,1523.97
2021-10-22,1511.75
2021-10-25,1482.67
2021-10-26,1509.33
2021-10-27,1507.58
2021-10-28,1489.98
2021-10-29,1491.64
2021-11-01,1512.11
2021-11-02,1531.47
2021-11-03,1531.04
2021-11-04,1555.11
2021-11-08,1574.95
2021-11-09,1596.72
2021-11-10,1611.25
2021-11-11,1604.7
2021-11-12,1619.12
2021-11-15,1613.27
2021-11-16,1621.01
2021-11-17,1632.7
2021-11-18,1597.94
2021-11-22,1546.81
2021-11-23,1567.03
2021-11-24,1566.3
2021-11-25,1566.54
2021-11-26,1513.0
2021-11-29,1500.18
2021-11-30,1514.0
2021-12-01,1527.07
2021-12-02,1548.88
2021-12-03,1548.94
2021-12-06,1525.96
2021-12-07,1549.21
2021-12-08,1569.15
2021-12-09,1571.81
2021-12-10,1578.31
2021-12-13,1583.35
2021-12-14,1581.29
2021-12-15,1577.86
2021-12-16,1565.01
2021-12-17,1530.17
2021-12-20,1486.2
2021-12-21,1511.53
2021-12-22,1547.5
2021-12-23,1558.05
2021-12-24,1553.08
2021-12-27,1562.61
2021-12-28,1588.2
2021-12-29,1592.63
2021-12-30,1589.0
2021-12-31,1614.99
2022-01-03,1641.85
2022-01-04,1648.69
2022-01-05,1659.78
2022-01-06,1663.41
2022-01-07,1675.24
2022-01-10,1693.51
2022-01-11,1689.87
2022-01-12,1702.88
2022-01-13,1708.24
2022-01-14,1703.8
2022-01-17,1732.57
2022-01-18,1700.99
2022-01-19,1705.4
2022-01-20,1700.43
2022-01-21,1675.79
2022-01-24,1625.64
2022-01-25,1644.1
2022-01-27,1624.19
2022-01-28,1634.68
2022-01-31,1668.59
2022-02-01,1670.46
2022-02-02,1684.57
2022-02-03,1681.34
2022-02-04,1671.01
2022-02-07,1656.51
2022-02-08,1640.54
2022-02-09,1658.6
2022-02-10,1659.55
2022-02-11,1630.17
