Date,Close
2022-06-03,17085.44
2022-06-06,17013.3
2022-06-07,16799.82
2022-06-08,16719.69
2022-06-09,16829.85
2022-06-10,16737.57
2022-06-13,16469.82
2022-06-14,16436.31
2022-06-15,16470.28
2022-06-16,16207.86
2022-06-17,15978.73
2022-06-20,16121.21
2022-06-21,16380.27
2022-06-22,16205.3
2022-06-23,16459.57
2022-06-24,16552.05
2022-06-27,16705.89
2022-06-28,16690.76
2022-06-29,16550.1
2022-06-30,16445.84
2022-07-01,16660.26
2022-07-04,16803.27
2022-07-05,16767.53
2022-07-06,17093.3
2022-07-07,17154.37
2022-07-08,17189.17
2022-07-11,17117.67
2022-07-12,16956.26
2022-07-13,17014.75
2022-07-14,16961.68
2022-07-15,17093.07
2022-07-18,17259.01
2022-07-19,17273.96
2022-07-20,17492.23
2022-07-21,17706.7
2022-07-22,17709.83
2022-07-25,17652.57
2022-07-26,17351.23
2022-07-27,17580.84
2022-07-28,17844.69
2022-07-29,18099.73
2022-08-01,18202.71
2022-08-02,18218.12
2022-08-03,18233.04
2022-08-04,18394.72
2022-08-05,18366.02
2022-08-08,18382.58
2022-08-10,18300.08
2022-08-11,18430.69
2022-08-12,18353.35
2022-08-16,18481.99
2022-08-17,18640.29
2022-08-18,18650.68
2022-08-19,18530.51
2022-08-22,18275.18
2022-08-23,18254.1
2022-08-24,18237.52
2022-08-25,18125.76
2022-08-26,18136.52
2022-08-29,18025.15
2022-08-30,18380.36
2022-09-01,18244.3
2022-09-02,18192.78
2022-09-05,18178.41
2022-09-06,18146.22
2022-09-07,18201.81
2022-09-08,18276.98
2022-09-09,18345.57
2022-09-12,18521.37
2022-09-13,18558.51
2022-09-14,18427.66
2022-09-15,18316.42
2022-09-16,17795.32
2022-09-19,17874.52
2022-09-20,18119.37
2022-09-21,18098.88
2022-09-22,18222.86
2022-09-23,18076.88
2022-09-26,17859.1
2022-09-27,17962.15
2022-09-28,17975.5
2022-09-29,17912.03
2022-09-30,18017.1
2022-10-03,17759.31
2022-10-04,18114.26
2022-10-06,18175.12
2022-10-07,18139.09
2022-10-10,18032.6
2022-10-11,17712.8
2022-10-12,17850.52
2022-10-13,17733.52
2022-10-14,17765.97
2022-10-17,17846.4
2022-10-18,18026.04
2022-10-19,18036.8
2022-10-20,18188.94
2022-10-21,18084.71
2022-10-24,18161.34
2022-10-25,18093.31
2022-10-27,18106.09
2022-10-28,18133.63
2022-10-31,18358.59
2022-11-01,18545.71
2022-11-02,18486.78
2022-11-03,18464.87
2022-11-04,18460.9
2022-11-07,18537.57
2022-11-09,18414.38
2022-11-10,18320.2
2022-11-11,18457.58
2022-11-14,18444.18
2022-11-15,18513.11
2022-11-16,18522.93
2022-11-17,18459.38
2022-11-18,18406.66
2022-11-21,18317.24
2022-11-22,18390.92
2022-11-23,18402.28
2022-11-24,18551.13
2022-11-25,18608.45
2022-11-28,18706.82
2022-11-29,18874.43
2022-11-30,19019.0
2022-12-01,19095.6
2022-12-02,19040.31
2022-12-05,18997.23
2022-12-06,18954.11
2022-12-07,18911.69
2022-12-08,18898.6
2022-12-09,18807.98
2022-12-12,18783.14
2022-12-13,18813.47
2022-12-14,18758.11
2022-12-15,18537.2
2022-12-16,18354.7
2022-12-19,18549.74
2022-12-20,18518.34
2022-12-21,18456.92
2022-12-22,18415.14
2022-12-23,18049.45
2022-12-26,18169.8
2022-12-27,18239.61
2022-12-28,18250.99
2022-12-29,18206.53
2022-12-30,18151.18
2023-01-02,18138.19
2023-01-03,18195.61
2023-01-04,18062.84
2023-01-05,18277.95
2023-01-06,18204.66
2023-01-09,18359.12
2023-01-10,18220.35
2023-01-11,18063.69
2023-01-12,18043.67
2023-01-13,18099.6
2023-01-16,18094.58
2023-01-17,18219.98
2023-01-18,18305.54
2023-01-19,18247.24
2023-01-20,18109.14
2023-01-23,18238.88
2023-01-24,18235.22
2023-01-25,18056.26
2023-01-27,17896.79
2023-01-30,17873.7
2023-01-31,17947.19
2023-02-01,17930.93
2023-02-02,17991.17
2023-02-03,18080.48
2023-02-06,18132.64
2023-02-07,18080.2
2023-02-08,18183.26
2023-02-09,18159.91
2023-02-10,18129.39
2023-02-13,18033.38
2023-02-14,18090.12
2023-02-15,18231.86
2023-02-16,18338.52
2023-02-17,18252.34
2023-02-20,18143.87
2023-02-21,18127.66
2023-02-22,17986.25
2023-02-23,17971.26
2023-02-24,17951.91
2023-02-27,17774.74
2023-02-28,17762.28
2023-03-01,17914.9
2023-03-02,17880.39
2023-03-03,17977.18
2023-03-06,18100.91
2023-03-08,18211.24
2023-03-09,18090.0
2023-03-10,18071.57
2023-03-13,17801.38
2023-03-14,17719.67
2023-03-15,17726.15
2023-03-16,17813.84
2023-03-17,17830.09
2023-03-20,17743.88
2023-03-21,17752.7
2023-03-22,17774.52
2023-03-23,17671.75
2023-03-24,17554.0
2023-03-27,17592.7
2023-03-28,17509.81
2023-03-29,17695.0
2023-03-31,17959.16
2023-04-03,18022.1
2023-04-05,18115.62
2023-04-06,18077.47
2023-04-10,18119.26
2023-04-11,18170.25
2023-04-12,18252.58
2023-04-13,18223.31
2023-04-17,18279.77
2023-04-18,18322.82
2023-04-19,18226.12
2023-04-20,18249.75
2023-04-21,18338.8
2023-04-24,18414.98
2023-04-25,18470.51
2023-04-26,18564.96
2023-04-27,18601.99
2023-04-28,18823.33
2023-05-02,18886.54
2023-05-03,18961.01
2023-05-04,19013.99
2023-05-05,19006.82
2023-05-08,19126.41
2023-05-09,19136.26
2023-05-10,19189.31
2023-05-11,19289.29
2023-05-12,19305.5
2023-05-15,19426.08
2023-05-16,19392.8
2023-05-17,19335.34
2023-05-18,19213.45
2023-05-19,19180.82
2023-05-22,19293.77
2023-05-23,19281.35
2023-05-24,19283.28
2023-05-25,19410.94
2023-05-26,19558.14
2023-05-29,19632.03
2023-05-30,19710.52
2023-05-31,19722.32
2023-06-01,19793.67
2023-06-02,19860.36
2023-06-05,19911.91
2023-06-06,19952.72
2023-06-07,20151.25
2023-06-08,20061.63
2023-06-09,20005.56
2023-06-12,20086.08
2023-06-13,20266.89
2023-06-14,20313.94
2023-06-15,20331.02
2023-06-16,20434.25
2023-06-19,20379.0
2023-06-20,20467.33
2023-06-21,20430.27
2023-06-22,20240.98
2023-06-23,20108.47
2023-06-26,20225.96
2023-06-27,20218.11
2023-06-28,20370.6
2023-06-30,20554.59
2023-07-03,20497.85
2023-07-04,20470.66
2023-07-05,20740.35
2023-07-06,20833.31
2023-07-07,20626.67
2023-07-10,20548.75
2023-07-11,20764.55
2023-07-12,20745.82
2023-07-13,20644.23
2023-07-14,20882.54
2023-07-17,20862.71
2023-07-18,20874.75
2023-07-19,20917.2
2023-07-20,20990.8
2023-07-21,20857.84
2023-07-24,20909.36
2023-07-25,20881.41
2023-07-26,20958.16
2023-07-27,21104.32
2023-07-28,21277.13
2023-07-31,21315.11
2023-08-01,21293.58
2023-08-02,21088.53
2023-08-03,21036.45
2023-08-04,21115.78
2023-08-07,21157.57
2023-08-08,21134.68
2023-08-09,21253.93
2023-08-10,21073.52
2023-08-11,20951.24
2023-08-14,20935.87
2023-08-16,20991.34
2023-08-17,20939.19
2023-08-18,20838.31
2023-08-21,20937.27
2023-08-22,20979.87
2023-08-23,20975.92
2023-08-24,20999.71
2023-08-25,20850.94
2023-08-28,20881.41
2023-08-29,20949.56
2023-08-30,20999.94
2023-08-31,20800.68
2023-09-01,20845.97
2023-09-04,20947.76
2023-09-05,21091.87
2023-09-06,21255.0
2023-09-07,21401.76
2023-09-08,21624.77
2023-09-11,21717.73
2023-09-12,21383.44
2023-09-13,21402.46
2023-09-14,21419.77
2023-09-15,21538.62
2023-09-18,21654.23
2023-09-20,21585.41
2023-09-21,21464.01
2023-09-22,21466.81
2023-09-25,21395.66
2023-09-26,21446.8
2023-09-27,21565.22
2023-09-28,21180.13
2023-09-29,21418.8
2023-10-03,21308.75
2023-10-04,21223.82
2023-10-05,21219.33
2023-10-06,21319.71
2023-10-09,21198.77
