Date,Close
2023-03-02,11013.6
2023-03-03,11109.91
2023-03-06,11183.22
2023-03-08,11266.2
2023-03-09,11196.44
2023-03-10,11115.31
2023-03-13,10893.21
2023-03-14,10851.91
2023-03-15,10836.32
2023-03-16,10892.53
2023-03-17,10934.63
2023-03-20,10811.58
2023-03-21,10864.91
2023-03-22,10888.25
2023-03-23,10821.53
2023-03-24,10673.8
2023-03-27,10637.87
2023-03-28,10605.97
2023-03-29,10789.43
2023-03-31,10909.66
2023-04-03,10949.58
2023-04-05,10946.72
2023-04-06,11017.72
2023-04-10,11058.07
2023-04-11,11091.42
2023-04-12,11141.09
2023-04-13,11180.96
2023-04-17,11209.1
2023-04-18,11302.57
2023-04-19,11279.02
2023-04-20,11296.59
2023-04-21,11250.48
2023-04-24,11326.5
2023-04-25,11358.46
2023-04-26,11383.08
2023-04-27,11422.95
2023-04-28,11548.87
2023-05-02,11676.88
2023-05-03,11681.58
2023-05-04,11755.08
2023-05-05,11644.13
2023-05-08,11788.89
2023-05-09,11793.6
2023-05-10,11801.26
2023-05-11,11848.45
2023-05-12,11790.4
2023-05-15,11905.93
2023-05-16,11945.21
2023-05-17,11912.93
2023-05-18,11825.15
2023-05-19,11824.6
2023-05-22,11901.63
2023-05-23,11966.41
2023-05-24,11942.49
2023-05-25,12026.16
2023-05-26,12150.62
2023-05-29,12204.41
2023-05-30,12250.87
2023-05-31,12294.06
2023-06-01,12319.31
2023-06-02,12409.69
2023-06-05,12420.66
2023-06-06,12407.81
2023-06-07,12506.5
2023-06-08,12383.88
2023-06-09,12372.59
2023-06-12,12471.59
2023-06-13,12626.05
2023-06-14,12657.2
2023-06-15,12636.19
2023-06-16,12747.99
2023-06-19,12757.5
2023-06-20,12842.63
2023-06-21,12941.05
2023-06-22,12785.03
2023-06-23,12653.3
2023-06-26,12755.45
2023-06-27,12834.53
2023-06-28,12957.05
2023-06-30,13069.47
2023-07-03,13090.26
2023-07-04,13060.14
2023-07-05,13156.3
2023-07-06,13250.87
2023-07-07,13134.21
2023-07-10,13097.96
2023-07-11,13238.65
2023-07-12,13286.71
2023-07-13,13167.8
2023-07-14,13372.64
2023-07-17,13402.12
2023-07-18,13395.46
2023-07-19,13506.95
2023-07-20,13535.01
2023-07-21,13499.06
2023-07-24,13517.97
2023-07-25,13572.54
2023-07-26,13650.85
2023-07-27,13731.47
2023-07-28,13813.42
2023-07-31,13989.48
2023-08-01,13952.57
2023-08-02,13757.75
2023-08-03,13779.6
2023-08-04,13889.05
2023-08-07,13948.42
2023-08-08,13968.56
2023-08-09,14036.45
2023-08-10,14052.94
2023-08-11,13998.35
2023-08-14,14010.74
2023-08-16,14023.84
2023-08-17,14069.37
2023-08-18,14010.57
2023-08-21,14113.71
2023-08-22,14249.92
2023-08-23,14343.74
2023-08-24,14407.63
2023-08-25,14265.93
2023-08-28,14332.55
2023-08-29,14379.52
2023-08-30,14503.75
2023-08-31,14474.4
2023-09-01,14575.3
2023-09-04,14661.28
2023-09-05,14804.47
2023-09-06,14845.85
2023-09-07,14912.1
2023-09-08,15075.65
2023-09-11,15178.8
2023-09-12,14739.83
2023-09-13,14828.4
2023-09-14,14993.88
2023-09-15,15062.66
2023-09-18,15011.13
2023-09-20,15011.09
2023-09-21,14891.69
2023-09-22,14881.88
2023-09-25,15018.76
2023-09-26,14959.27
2023-09-27,15089.13
2023-09-28,14828.49
2023-09-29,15033.01
2023-10-03,15027.79
2023-10-04,14822.35
2023-10-05,14828.79
2023-10-06,14945.09
2023-10-09,14779.28
2023-10-10,14977.1
2023-10-11,15027.72
2023-10-12,15077.89
2023-10-13,15052.49
2023-10-16,15081.27
2023-10-17,15112.02
2023-10-18,14943.86
2023-10-19,14937.46
2023-10-20,14690.17
2023-10-23,14423.29
2023-10-25,14327.78
2023-10-26,14103.05
2023-10-27,14285.42
2023-10-30,14271.16
2023-10-31,14332.17
2023-11-01,14306.52
2023-11-02,14536.84
2023-11-03,14647.9
2023-11-06,14737.9
2023-11-07,14766.71
2023-11-08,14893.86
2023-11-09,14963.18
2023-11-10,15039.84
2023-11-12,15140.08
2023-11-13,15123.47
2023-11-15,15257.07
2023-11-16,15388.35
2023-11-17,15428.04
2023-11-20,15447.92
2023-11-21,15492.92
2023-11-22,15476.51
2023-11-23,15500.45
2023-11-24,15503.5
2023-11-28,15602.5
2023-11-29,15709.07
2023-11-30,15821.64
2023-12-01,15995.28
2023-12-04,16163.83
2023-12-05,16220.37
2023-12-06,16273.99
2023-12-07,16380.03
2023-12-08,16370.94
2023-12-11,16449.45
2023-12-12,16404.85
2023-12-13,16619.09
2023-12-14,16859.21
2023-12-15,16896.36
2023-12-18,16908.98
2023-12-19,16829.33
2023-12-20,16287.72
2023-12-21,16553.38
2023-12-22,16648.49
2023-12-26,16735.86
2023-12-27,16788.93
2023-12-28,16944.19
2023-12-29,17046.28
2024-01-01,17150.6
2024-01-02,17115.51
2024-01-03,17151.48
2024-01-04,17448.63
2024-01-05,17456.82
