Date,Close
2019-09-06,12422.37
2019-09-09,12486.52
2019-09-11,12517.75
2019-09-12,12461.09
2019-09-13,12562.98
2019-09-16,12529.99
2019-09-17,12346.94
2019-09-18,12370.56
2019-09-19,12253.8
2019-09-20,12872.32
2019-09-23,13170.43
2019-09-24,13152.32
2019-09-25,12989.27
2019-09-26,13101.12
2019-09-27,13077.26
2019-09-30,13045.5
2019-10-01,12905.96
2019-10-03,12855.21
2019-10-04,12756.01
2019-10-07,12716.25
2019-10-09,12867.31
2019-10-10,12816.06
2019-10-11,12928.68
2019-10-14,13000.69
2019-10-15,13091.37
2019-10-16,13110.2
2019-10-17,13232.68
2019-10-18,13339.97
2019-10-22,13318.28
2019-10-23,13370.78
2019-10-24,13439.15
2019-10-25,13420.49
2019-10-27,13483.33
2019-10-29,13589.13
2019-10-30,13619.26
2019-10-31,13691.78
2019-11-01,13684.01
2019-11-04,13689.09
2019-11-05,13633.82
2019-11-06,13658.18
2019-11-07,13685.43
2019-11-08,13579.23
2019-11-11,13555.83
2019-11-13,13497.01
2019-11-14,13482.44
2019-11-15,13457.72
2019-11-18,13452.08
2019-11-19,13487.58
2019-11-20,13516.27
2019-11-21,13466.38
2019-11-22,13394.33
2019-11-25,13520.17
2019-11-26,13451.02
2019-11-27,13511.47
2019-11-28,13549.74
2019-11-29,13503.16
2019-12-02,13502.45
2019-12-03,13430.95
2019-12-04,13476.01
2019-12-05,13466.66
2019-12-06,13395.05
2019-12-09,13408.8
2019-12-10,13287.02
2019-12-11,13316.34
2019-12-12,13351.69
2019-12-13,13448.82
2019-12-16,13387.9
2019-12-17,13472.01
2019-12-18,13518.02
2019-12-19,13530.87
2019-12-20,13523.16
2019-12-23,13523.5
2019-12-24,13500.46
2019-12-26,13465.68
2019-12-27,13520.85
2019-12-30,13554.09
2019-12-31,13510.46
2020-01-01,13576.5
2020-01-02,13644.69
2020-01-03,13623.57
2020-01-06,13471.25
2020-01-07,13539.0
2020-01-08,13552.11
2020-01-09,13681.92
2020-01-10,13786.92
2020-01-13,13912.71
2020-01-14,13980.31
2020-01-15,14043.55
2020-01-16,14048.64
2020-01-17,14114.19
2020-01-20,14039.17
2020-01-21,13980.35
2020-01-22,13943.25
2020-01-23,14047.37
2020-01-24,14153.52
2020-01-27,14131.53
2020-01-28,14081.05
2020-01-29,14142.53
2020-01-30,14005.69
2020-01-31,13905.07
2020-02-01,13675.67
2020-02-03,13828.69
2020-02-04,14016.42
2020-02-05,14060.13
2020-02-06,14082.01
2020-02-07,14171.59
2020-02-10,14102.96
2020-02-11,14148.05
2020-02-12,14198.06
2020-02-13,14186.35
2020-02-14,14113.91
2020-02-17,14008.77
2020-02-18,13980.51
2020-02-19,14135.43
2020-02-20,14074.28
2020-02-24,13853.24
2020-02-25,13823.29
2020-02-26,13718.1
2020-02-27,13699.87
2020-02-28,13288.55
2020-03-02,13281.19
2020-03-03,13569.87
2020-03-04,13567.78
2020-03-05,13599.56
2020-03-06,13409.25
2020-03-09,12895.19
2020-03-11,12922.83
2020-03-12,12010.27
2020-03-13,12151.72
2020-03-16,11497.23
2020-03-17,11377.72
2020-03-18,10899.93
2020-03-19,10593.29
2020-03-20,11226.39
2020-03-23,10071.1
2020-03-24,10217.62
2020-03-25,10586.27
2020-03-26,10916.05
2020-03-27,10908.72
2020-03-30,10803.58
2020-03-31,11191.8
2020-04-01,10887.07
2020-04-03,10850.44
2020-04-07,11551.66
2020-04-08,11690.63
2020-04-09,11992.09
2020-04-13,11918.72
2020-04-15,12066.43
2020-04-16,12192.64
2020-04-17,12228.45
2020-04-20,12184.94
2020-04-21,11998.57
2020-04-22,12195.73
2020-04-23,12252.66
2020-04-24,12194.85
2020-04-27,12332.13
2020-04-28,12325.6
2020-04-29,12411.84
2020-04-30,12660.75
2020-05-04,12221.77
2020-05-05,12129.88
2020-05-06,12202.64
2020-05-07,12111.51
2020-05-08,12201.98
2020-05-11,12239.97
2020-05-12,12160.9
2020-05-13,12269.23
2020-05-14,12147.83
2020-05-15,12134.08
2020-05-18,11851.16
2020-05-19,11912.84
2020-05-20,12104.44
2020-05-21,12165.06
2020-05-22,12220.23
2020-05-26,12289.17
2020-05-27,12341.58
2020-05-28,12481.41
2020-05-29,12667.07
2020-06-01,12827.25
2020-06-02,12892.77
2020-06-03,12960.43
2020-06-04,12966.66
2020-06-05,13061.87
2020-06-08,13049.43
2020-06-09,13022.39
2020-06-10,13047.64
2020-06-11,12898.79
2020-06-12,12928.25
2020-06-15,12848.13
2020-06-16,12896.02
2020-06-17,12840.66
2020-06-18,12942.31
2020-06-19,12968.68
2020-06-22,13125.74
2020-06-23,13341.11
2020-06-24,13192.29
2020-06-25,13190.67
2020-06-26,13264.87
2020-06-29,13178.29
2020-06-30,13221.63
2020-07-01,13168.39
2020-07-02,13290.64
2020-07-03,13351.24
2020-07-06,13411.59
2020-07-07,13432.51
2020-07-08,13342.26
2020-07-09,13391.88
2020-07-10,13332.65
2020-07-13,13429.17
2020-07-14,13347.07
2020-07-15,13423.16
2020-07-16,13533.66
2020-07-17,13602.47
2020-07-20,13729.98
2020-07-21,13716.53
2020-07-22,13671.38
2020-07-23,13793.63
2020-07-24,13752.97
2020-07-27,13720.3
2020-07-28,13853.79
2020-07-29,13917.33
2020-07-30,13924.86
2020-07-31,14018.58
2020-08-03,14019.84
2020-08-04,14105.07
2020-08-05,14114.72
2020-08-06,14242.86
2020-08-07,14292.81
2020-08-10,14481.79
2020-08-11,14422.67
2020-08-12,14348.41
2020-08-13,14396.36
2020-08-14,14361.31
2020-08-17,14475.99
2020-08-18,14583.38
2020-08-19,14574.18
2020-08-20,14613.66
2020-08-21,14750.27
2020-08-24,14781.34
2020-08-25,14739.19
2020-08-26,14724.74
2020-08-27,14734.08
2020-08-28,14668.63
2020-08-31,14211.66
2020-09-01,14315.17
2020-09-02,14459.04
2020-09-03,14526.97
2020-09-04,14336.78
2020-09-07,14382.22
2020-09-08,14288.1
2020-09-09,14285.89
2020-09-10,14392.13
2020-09-11,14442.25
2020-09-14,14581.04
2020-09-15,14705.21
2020-09-16,14800.27
