Date,Close
2021-02-17,4392.55
2021-02-18,4379.65
2021-02-19,4306.04
2021-02-22,4224.49
2021-02-23,4242.67
2021-02-24,4341.95
2021-02-25,4410.89
2021-02-26,4229.85
2021-03-01,4276.39
2021-03-02,4307.02
2021-03-03,4407.06
2021-03-04,4358.68
2021-03-05,4314.76
2021-03-08,4316.9
2021-03-09,4328.42
2021-03-10,4351.27
2021-03-12,4308.13
2021-03-15,4280.86
2021-03-16,4267.95
2021-03-17,4184.03
2021-03-18,4162.07
2021-03-19,4224.62
2021-03-22,4192.91
2021-03-23,4238.01
2021-03-24,4147.84
2021-03-25,4064.82
2021-03-26,4111.23
2021-03-30,4171.16
2021-03-31,4145.32
2021-04-01,4229.32
2021-04-05,4120.11
2021-04-06,4120.22
2021-04-07,4169.93
2021-04-08,4173.88
2021-04-09,4129.31
2021-04-12,3920.74
2021-04-13,4034.61
2021-04-15,4058.64
2021-04-16,4048.77
2021-04-19,3951.02
2021-04-20,3968.08
2021-04-22,4010.98
2021-04-23,4001.9
2021-04-26,4081.55
2021-04-27,4151.3
2021-04-28,4232.02
2021-04-29,4262.17
2021-04-30,4209.74
2021-05-03,4219.67
2021-05-04,4192.08
2021-05-05,4231.35
2021-05-06,4245.24
2021-05-07,4274.57
2021-05-10,4316.87
2021-05-11,4316.19
2021-05-12,4261.03
2021-05-14,4246.22
2021-05-17,4327.34
2021-05-18,4386.8
2021-05-19,4368.73
2021-05-20,4325.16
2021-05-21,4409.07
2021-05-24,4423.91
2021-05-25,4422.8
2021-05-26,4442.27
2021-05-27,4459.43
2021-05-28,4470.51
2021-05-31,4534.62
2021-06-01,4538.83
2021-06-02,4560.11
2021-06-03,4600.77
2021-06-04,4594.19
2021-06-07,4631.47
2021-06-08,4613.92
2021-06-09,4556.85
2021-06-10,4609.46
2021-06-11,4614.14
2021-06-14,4620.75
2021-06-15,4639.6
2021-06-16,4579.38
2021-06-17,4532.45
2021-06-18,4529.12
2021-06-21,4554.6
2021-06-22,4565.6
2021-06-23,4541.22
2021-06-24,4547.74
2021-06-25,4597.97
2021-06-28,4588.46
2021-06-29,4557.57
2021-06-30,4539.25
2021-07-01,4528.67
2021-07-02,4550.01
2021-07-05,4597.57
2021-07-06,4601.24
2021-07-07,4622.39
2021-07-08,4566.02
2021-07-09,4569.57
2021-07-12,4590.33
2021-07-13,4634.59
2021-07-14,4637.83
2021-07-15,4658.45
2021-07-16,4676.04
2021-07-19,4629.42
2021-07-20,4572.4
2021-07-22,4660.33
2021-07-23,4681.26
2021-07-26,4665.54
2021-07-27,4652.91
2021-07-28,4669.49
2021-07-29,4711.9
2021-07-30,4690.1
2021-08-02,4720.76
2021-08-03,4801.96
2021-08-04,4838.85
2021-08-05,4825.82
2021-08-06,4796.44
2021-08-09,4790.78
2021-08-10,4783.83
2021-08-11,4797.23
2021-08-12,4824.25
2021-08-13,4862.8
2021-08-16,4872.4
2021-08-17,4852.44
2021-08-18,4844.08
2021-08-20,4759.97
2021-08-23,4763.1
2021-08-24,4837.83
2021-08-25,4822.79
2021-08-26,4813.03
2021-08-27,4849.72
2021-08-30,4968.24
2021-08-31,5033.69
2021-09-01,5041.01
2021-09-02,5066.81
2021-09-03,5101.75
2021-09-06,5102.51
2021-09-07,5091.61
2021-09-08,5094.75
2021-09-09,5104.95
2021-09-13,5084.34
2021-09-14,5097.65
2021-09-15,5149.59
2021-09-16,5210.06
2021-09-17,5176.62
2021-09-20,5098.7
2021-09-21,5149.12
2021-09-22,5146.0
2021-09-23,5239.64
2021-09-24,5214.07
2021-09-27,5246.97
2021-09-28,5212.79
2021-09-29,5216.9
2021-09-30,5188.68
2021-10-01,5178.05
2021-10-04,5244.64
2021-10-05,5307.67
2021-10-06,5237.95
2021-10-07,5285.13
2021-10-08,5326.18
2021-10-11,5363.51
2021-10-12,5372.22
2021-10-13,5414.03
2021-10-14,5443.41
2021-10-18,5459.78
2021-10-19,5407.71
2021-10-20,5409.25
2021-10-21,5363.95
2021-10-22,5350.79
2021-10-25,5343.83
2021-10-26,5398.66
2021-10-27,5329.28
2021-10-28,5237.15
2021-10-29,5198.23
2021-11-01,5299.86
2021-11-02,5282.16
2021-11-03,5263.46
2021-11-04,5289.88
2021-11-08,5296.65
2021-11-09,5301.31
2021-11-10,5312.78
2021-11-11,5259.0
2021-11-12,5305.5
2021-11-15,5285.13
2021-11-16,5254.17
2021-11-17,5229.91
2021-11-18,5178.89
2021-11-22,5061.62
2021-11-23,5107.69
2021-11-24,5100.39
2021-11-25,5137.3
2021-11-26,4951.36
2021-11-29,4946.55
2021-11-30,4918.5
2021-12-01,4993.75
2021-12-02,5060.3
2021-12-03,4992.64
2021-12-06,4893.36
2021-12-07,4977.82
2021-12-08,5084.64
2021-12-09,5098.75
2021-12-10,5101.42
2021-12-13,5058.97
2021-12-14,5043.36
2021-12-15,5011.04
2021-12-16,5022.3
2021-12-17,4923.64
2021-12-20,4801.83
2021-12-21,4841.43
2021-12-22,4926.51
2021-12-23,4957.85
2021-12-24,4928.68
2021-12-27,4939.04
2021-12-28,4984.01
2021-12-29,4980.63
2021-12-30,4965.7
2021-12-31,5018.89
2022-01-03,5100.23
2022-01-04,5165.19
2022-01-05,5227.86
2022-01-06,5208.49
2022-01-07,5210.98
2022-01-10,5252.97
2022-01-11,5274.34
2022-01-12,5357.6
2022-01-13,5382.34
2022-01-14,5353.43
2022-01-17,5363.92
2022-01-18,5280.46
2022-01-19,5269.34
2022-01-20,5244.43
2022-01-21,5174.99
2022-01-24,5039.75
2022-01-25,5146.64
2022-01-27,5143.03
2022-01-28,5137.43
2022-01-31,5216.44
2022-02-01,5270.53
2022-02-02,5334.6
2022-02-03,5287.83
2022-02-04,5275.52
2022-02-07,5235.01
2022-02-08,5269.3
2022-02-09,5326.61
2022-02-10,5357.05
2022-02-11,5300.94
2022-02-14,5127.45
2022-02-15,5284.75
2022-02-16,5273.97
2022-02-17,5257.66
2022-02-18,5238.33
2022-02-21,5207.53
2022-02-22,5161.6
2022-02-23,5162.19
2022-02-24,4891.17
2022-02-25,5038.61
2022-02-28,5079.81
2022-03-02,5046.32
2022-03-03,5014.6
2022-03-04,4914.19
2022-03-07,4781.37
2022-03-08,4804.76
2022-03-09,4916.18
2022-03-10,5006.93
2022-03-11,5015.87
2022-03-14,5066.36
2022-03-15,5013.15
2022-03-16,5108.84
2022-03-17,5212.66
2022-03-21,5141.86
2022-03-22,5201.2
2022-03-23,5186.8
2022-03-24,5202.25
2022-03-25,5195.23
2022-03-28,5244.24
2022-03-29,5267.45
