Date,Close
2021-08-06,15299.29
2021-08-09,15302.94
2021-08-10,15258.01
2021-08-11,15312.25
2021-08-12,15415.23
2021-08-13,15801.66
2021-08-16,15851.09
2021-08-17,16112.21
2021-08-18,16127.6
2021-08-20,15955.99
2021-08-23,16105.41
2021-08-24,16112.44
2021-08-25,16210.63
2021-08-26,16246.55
2021-08-27,16412.53
2021-08-30,16503.42
2021-08-31,16779.12
2021-09-01,16595.24
2021-09-02,16993.75
2021-09-03,17058.99
2021-09-06,17090.73
2021-09-07,16986.91
2021-09-08,16919.18
2021-09-09,16979.59
2021-09-13,17151.46
2021-09-14,17296.74
2021-09-15,17593.16
2021-09-16,17425.38
2021-09-17,17146.68
2021-09-20,16952.76
2021-09-21,17122.1
2021-09-22,17175.08
2021-09-23,17303.55
2021-09-24,17219.66
2021-09-27,17164.21
2021-09-28,17011.24
2021-09-29,17113.36
2021-09-30,17093.57
2021-10-01,17002.3
2021-10-04,17217.4
2021-10-05,17450.43
2021-10-06,17312.01
2021-10-07,17879.56
2021-10-08,18013.04
2021-10-11,17444.7
2021-10-12,17476.3
2021-10-13,17954.02
2021-10-14,17863.13
2021-10-18,18151.37
2021-10-19,17823.34
2021-10-20,17623.67
2021-10-21,17355.81
2021-10-22,17150.94
2021-10-25,17022.11
2021-10-26,17246.94
2021-10-27,17217.11
2021-10-28,16819.34
2021-10-29,16774.99
2021-11-01,17125.91
2021-11-02,17171.54
2021-11-03,17187.45
2021-11-04,17297.22
2021-11-08,17421.82
2021-11-09,17480.44
2021-11-10,17358.56
2021-11-11,17390.22
2021-11-12,17512.74
2021-11-15,17564.67
2021-11-16,17586.31
2021-11-17,17505.24
2021-11-18,17222.07
2021-11-22,16927.22
2021-11-23,17051.84
2021-11-24,16941.09
2021-11-25,16999.25
2021-11-26,16655.58
2021-11-29,16799.84
2021-11-30,16895.31
2021-12-01,17119.06
2021-12-02,17386.64
2021-12-03,17396.8
2021-12-06,16970.79
2021-12-07,17299.85
2021-12-08,17520.06
2021-12-09,17447.43
2021-12-10,17543.05
2021-12-13,17472.47
2021-12-14,17496.4
2021-12-15,17306.48
2021-12-16,17338.43
2021-12-17,17170.72
2021-12-20,16839.89
2021-12-21,17076.36
2021-12-22,17255.14
