Date,Close
2018-03-12,15207.7
2018-03-13,15393.14
2018-03-14,15438.04
2018-03-15,15469.4
2018-03-16,15497.79
2018-03-19,15237.34
2018-03-20,15201.46
2018-03-21,15208.38
2018-03-22,15291.73
2018-03-23,15256.57
2018-03-26,15531.69
2018-03-27,15580.51
2018-03-28,15587.27
2018-04-02,15730.46
2018-04-03,15643.38
2018-04-04,15332.34
2018-04-05,15610.94
2018-04-06,15762.5
2018-04-09,15975.12
2018-04-10,15979.88
2018-04-11,16111.67
2018-04-12,16123.11
2018-04-13,16140.17
2018-04-16,16087.83
2018-04-17,16222.59
2018-04-18,16073.33
2018-04-19,16003.7
2018-04-20,16017.21
2018-04-23,16062.51
2018-04-24,15966.54
2018-04-25,15764.88
2018-04-26,15836.46
2018-04-27,15769.53
2018-04-30,15734.45
2018-05-02,15505.08
2018-05-03,15391.33
2018-05-04,15654.31
2018-05-07,15900.62
2018-05-08,15782.03
2018-05-09,15854.11
2018-05-10,15632.84
2018-05-11,15544.67
2018-05-14,15215.52
2018-05-15,15162.65
2018-05-16,15139.78
2018-05-17,15260.25
2018-05-18,15118.62
2018-05-21,14850.54
2018-05-22,15010.39
2018-05-23,15062.49
2018-05-24,14956.64
2018-05-25,14954.71
2018-05-28,15054.55
2018-05-29,14926.12
2018-05-30,14915.68
2018-05-31,14738.52
2018-06-01,14625.54
2018-06-04,14370.55
2018-06-05,14199.05
2018-06-06,14434.22
2018-06-07,14480.73
2018-06-08,14567.4
2018-06-11,14761.09
2018-06-12,14791.36
2018-06-13,14840.54
2018-06-14,14709.81
2018-06-15,14660.32
2018-06-18,14581.03
2018-06-19,14450.77
2018-06-20,14482.18
2018-06-21,14416.38
2018-06-22,14503.28
2018-06-25,14372.02
2018-06-26,14379.55
2018-06-27,14307.04
2018-06-28,14047.96
2018-06-29,14452.96
2018-07-02,14465.25
2018-07-03,14438.54
2018-07-04,14405.53
2018-07-05,14099.89
2018-07-06,14062.44
2018-07-09,14086.34
2018-07-10,14230.68
2018-07-11,14112.82
2018-07-12,14051.05
2018-07-13,14143.56
2018-07-16,13970.53
2018-07-17,13989.43
2018-07-18,14022.88
2018-07-19,14130.9
2018-07-20,14172.55
2018-07-23,14578.42
2018-07-24,14674.23
2018-07-25,14618.4
2018-07-26,14645.37
2018-07-27,14907.14
2018-07-30,14957.71
2018-07-31,15116.73
2018-08-01,15193.48
2018-08-02,15191.11
2018-08-03,15434.98
2018-08-06,15524.2
2018-08-07,15809.09
2018-08-08,15899.04
2018-08-09,15828.59
2018-08-10,15770.84
2018-08-13,15788.07
2018-08-14,15935.76
2018-08-16,15798.32
2018-08-17,15864.48
2018-08-20,15842.95
2018-08-21,15880.35
2018-08-23,15963.95
2018-08-24,15799.54
2018-08-27,15979.9
2018-08-28,15851.28
2018-08-29,15837.38
2018-08-30,15834.54
2018-08-31,15935.14
2018-09-03,15997.14
2018-09-04,15419.85
2018-09-05,15191.49
2018-09-06,15220.18
2018-09-07,15222.6
2018-09-10,14972.43
2018-09-11,14647.8
2018-09-12,14752.39
2018-09-14,15008.85
2018-09-17,14903.98
2018-09-18,14831.19
2018-09-19,14724.31
2018-09-21,14580.71
2018-09-24,14333.94
2018-09-25,14335.97
2018-09-26,14419.15
2018-09-27,14236.33
2018-09-28,13884.5
2018-10-01,13753.18
2018-10-03,13711.62
2018-10-04,13497.22
2018-10-05,13497.68
2018-10-08,13494.4
2018-10-09,13001.21
2018-10-10,13588.79
2018-10-11,13329.13
2018-10-12,13628.86
2018-10-15,13521.89
2018-10-16,13632.04
2018-10-17,13388.98
2018-10-19,13325.2
2018-10-22,13112.53
2018-10-23,13086.8
2018-10-24,13246.42
2018-10-25,13217.11
2018-10-26,13282.95
2018-10-29,13583.9
2018-10-30,13701.21
2018-10-31,13999.5
2018-11-01,14194.9
2018-11-02,14371.87
2018-11-05,14314.76
2018-11-06,14172.47
2018-11-07,14283.48
2018-11-09,14319.4
2018-11-12,14485.21
2018-11-13,14500.38
2018-11-14,14490.95
2018-11-15,14670.48
2018-11-16,14677.19
2018-11-19,14767.55
2018-11-20,14635.6
2018-11-21,14633.5
2018-11-22,14510.02
2018-11-26,14571.63
2018-11-27,14617.98
2018-11-28,14764.59
2018-11-29,14965.8
2018-11-30,14992.16
2018-12-03,15113.09
2018-12-04,15076.94
2018-12-05,14986.72
2018-12-06,14770.74
2018-12-07,14860.66
2018-12-10,14619.7
2018-12-11,15018.98
2018-12-12,15174.89
2018-12-13,15379.37
2018-12-14,15332.03
2018-12-17,15330.24
2018-12-18,15325.85
2018-12-19,15342.19
2018-12-20,15283.06
2018-12-21,14998.17
2018-12-24,14737.03
2018-12-26,14818.14
2018-12-27,14870.89
2018-12-28,15155.26
2018-12-31,15260.32
2019-01-01,15308.51
2019-01-02,15242.07
2019-01-03,15171.6
2019-01-04,15127.5
2019-01-07,15308.15
2019-01-08,15211.15
2019-01-09,15334.03
2019-01-10,15468.41
2019-01-11,15406.45
2019-01-14,15401.81
2019-01-15,15450.5
2019-01-16,15457.73
2019-01-17,15431.34
2019-01-18,15395.63
2019-01-21,15352.39
2019-01-22,15588.85
2019-01-23,15428.46
2019-01-24,15442.42
2019-01-25,15447.75
2019-01-28,15303.69
2019-01-29,15296.34
2019-01-30,15396.71
2019-01-31,15592.63
2019-02-01,15772.66
2019-02-04,15922.29
2019-02-05,16028.67
2019-02-06,16054.84
2019-02-07,16158.35
2019-02-08,16023.63
2019-02-11,15872.03
2019-02-12,15791.09
2019-02-13,15709.58
2019-02-14,15597.58
2019-02-15,15499.16
2019-02-18,15335.62
2019-02-19,15313.07
2019-02-20,15536.9
2019-02-21,15690.83
2019-02-22,15717.83
2019-02-25,15760.97
2019-02-26,15652.18
2019-02-27,15544.6
2019-02-28,15748.6
2019-03-01,15749.3
2019-03-05,16146.81
2019-03-06,16321.08
2019-03-07,16274.12
2019-03-08,16364.1
2019-03-11,16698.57
2019-03-12,16950.83
2019-03-13,16876.75
2019-03-14,16893.02
2019-03-15,16930.07
2019-03-18,16891.14
2019-03-19,17021.06
2019-03-20,16979.38
2019-03-22,16958.35
2019-03-25,16818.15
2019-03-26,17036.75
2019-03-27,17102.62
2019-03-28,17360.54
2019-03-29,17503.13
2019-04-01,17454.54
2019-04-02,17385.11
2019-04-03,17344.07
2019-04-04,17342.65
2019-04-05,17364.22
2019-04-08,17284.45
2019-04-09,17200.56
2019-04-10,17213.6
2019-04-11,17285.68
2019-04-12,17241.3
2019-04-15,17346.42
2019-04-16,17560.39
2019-04-18,17582.27
